order_id,arrival_time,assigned_station,order_assigned_time,order_finish_time
2247,15300.1499999746,picker-2,20595.0000000128,20929.350000016
2248,15300.1499999746,picker-3,16318.0499999721,16629.4499999743
2249,15300.1499999746,,,
2250,15300.1499999746,picker-1,18087.1499999885,18428.3999999918
2251,15300.1499999746,picker-2,26926.0500000742,27320.550000078
2252,15300.1499999746,picker-2,24382.0500000495,24779.4000000534
2253,15300.1499999746,,,
2254,15300.1499999746,,,
2255,15300.1499999746,,,
2256,15300.1499999746,,,
2257,15360.1499999744,,,
2258,15360.1499999744,picker-2,19006.0499999974,19422.9000000014
2259,15360.1499999744,,,
2260,15360.1499999744,picker-2,20953.0500000163,21344.8500000201
2261,15360.1499999744,,,
2262,15360.1499999744,picker-1,24632.100000052,25045.950000056
2263,15360.1499999744,,,
2264,15360.1499999744,picker-1,20470.0500000116,20879.5500000156
2265,15360.1499999744,,,
2266,15360.1499999744,,,
2267,15360.1499999744,picker-2,21024.000000017,21398.7000000206
2268,15420.1499999743,,,
2269,15420.1499999743,picker-1,18886.0499999962,19257.2999999998
2270,15420.1499999743,,,
2271,15420.1499999743,,,
2272,15420.1499999743,,,
2273,15420.1499999743,,,
2274,15420.1499999743,,,
2275,15420.1499999743,,,
2276,15420.1499999743,picker-1,27248.1000000773,27612.4500000809
2277,15480.1499999741,picker-2,20930.1000000161,21236.850000019
2278,15480.1499999741,,,
2279,15480.1499999741,picker-3,18838.0499999958,19181.0999999991
2280,15480.1499999741,,,
2281,15540.149999974,picker-2,19809.0000000052,20165.5500000086
2282,15540.149999974,,,
2283,15540.149999974,picker-2,19298.1000000002,19680.0000000039
2284,15540.149999974,,,
2285,15540.149999974,picker-2,21089.1000000176,21461.5500000212
2286,15540.149999974,,,
2287,15540.149999974,,,
2288,15540.149999974,picker-3,19557.0000000027,19967.1000000067
2289,15540.149999974,picker-1,19258.0499999998,19673.2500000039
2290,15540.149999974,,,
2291,15540.149999974,,,
2292,15600.1499999739,picker-2,24828.0000000539,25276.9500000582
2293,15600.1499999739,picker-2,20782.0500000146,21150.9000000182
2294,15600.1499999739,,,
2295,15600.1499999739,,,
2296,15600.1499999739,,,
2297,15600.1499999739,picker-3,16005.1499999729,16316.2499999721
2298,15600.1499999739,,,
2299,15600.1499999739,picker-3,18223.0499999898,18584.9999999933
2300,15600.1499999739,picker-2,16100.0999999726,16471.4999999728
2301,15600.1499999739,,,
2302,15660.1499999737,,,
2303,15660.1499999737,,,
2304,15660.1499999737,,,
2305,15660.1499999737,,,
2306,15660.1499999737,,,
2307,15660.1499999737,picker-2,24707.1000000527,25116.7500000567
2308,15660.1499999737,,,
2309,15660.1499999737,,,
2310,15660.1499999737,,,
2311,15660.1499999737,picker-1,20973.0000000165,21330.4500000199
2312,15660.1499999737,,,
2313,15720.1499999736,,,
2314,15720.1499999736,,,
2315,15720.1499999736,,,
2316,15720.1499999736,picker-1,19994.100000007,20376.0000000107
2317,15720.1499999736,,,
2318,15720.1499999736,picker-1,18087.1499999885,18449.849999992
2319,15720.1499999736,picker-2,16079.0999999727,16413.8999999722
2320,15720.1499999736,,,
2321,15780.1499999734,,,
2322,15780.1499999734,picker-1,16515.1499999732,16889.9999999769
2323,15780.1499999734,,,
2324,15780.1499999734,picker-3,26343.0000000686,26776.8000000728
2325,15780.1499999734,picker-2,17647.0499999842,18059.9999999882
2326,15780.1499999734,picker-2,16215.1499999724,16535.3999999734
2327,15840.1499999733,,,
2328,15840.1499999733,,,
2329,15840.1499999733,,,
2330,15900.1499999731,picker-2,18405.1499999916,18763.199999995
2331,15900.1499999731,,,
2332,15900.1499999731,,,
2333,15900.1499999731,picker-1,27359.1000000784,27782.4000000825
2334,15900.1499999731,picker-3,26835.0000000733,27242.5500000773
2335,15900.1499999731,,,
2336,15900.1499999731,picker-2,16141.0499999725,16478.0999999729
2337,15900.1499999731,,,
2338,15900.1499999731,picker-2,16637.0999999744,17037.1499999783
2339,15900.1499999731,picker-2,20688.0000000137,21088.8000000176
2340,15900.1499999731,,,
2341,15960.149999973,picker-1,18556.049999993,18885.4499999962
2342,15960.149999973,,,
2343,15960.149999973,picker-1,20824.050000015,21126.750000018
2344,15960.149999973,,,
2345,15960.149999973,picker-1,17058.1499999785,17367.2999999815
2346,15960.149999973,,,
2347,15960.149999973,picker-2,16566.1499999737,17019.1499999781
2348,15960.149999973,picker-3,17137.0499999793,17446.0499999823
2349,16020.1499999728,picker-3,18876.1499999961,19226.8499999995
2350,16020.1499999728,picker-1,16720.0499999752,17098.7999999789
2351,16020.1499999728,,,
2352,16020.1499999728,,,
2353,16020.1499999728,picker-1,21481.0500000214,21834.4500000248
2354,16020.1499999728,,,
2355,16020.1499999728,,,
2356,16020.1499999728,,,
2357,16020.1499999728,picker-1,20802.0000000148,21140.1000000181
2358,16020.1499999728,picker-2,16771.0499999757,17144.6999999793
2359,16020.1499999728,picker-3,23640.0000000423,24025.6500000461
2360,16020.1499999728,picker-2,21399.0000000206,21778.8000000243
2361,16020.1499999728,picker-3,21045.0000000172,21399.0000000206
2362,16020.1499999728,picker-2,19923.0000000063,20341.3500000103
2363,16020.1499999728,picker-3,16025.0999999728,16352.549999972
2364,16080.1499999727,picker-3,20896.0500000157,21246.6000000191
2365,16080.1499999727,,,
2366,16080.1499999727,,,
2367,16080.1499999727,,,
2368,16080.1499999727,picker-2,27870.0000000834,28276.2000000873
2369,16080.1499999727,,,
2370,16080.1499999727,picker-2,22971.0000000359,23265.7500000387
2371,16080.1499999727,,,
2372,16080.1499999727,picker-1,18017.0999999878,18336.8999999909
2373,16080.1499999727,picker-1,17759.0999999853,18140.699999989
2374,16140.1499999725,picker-2,17345.0999999813,17646.8999999842
2375,16140.1499999725,,,
2376,16140.1499999725,picker-1,18327.1499999908,18690.4499999943
2377,16140.1499999725,picker-1,17630.099999984,18016.6499999878
2378,16140.1499999725,picker-1,16531.0499999734,16938.8999999773
2379,16140.1499999725,,,
2380,16140.1499999725,picker-3,17353.0499999814,17741.3999999851
2381,16140.1499999725,picker-3,22435.0500000307,22811.4000000343
2382,16140.1499999725,,,
2383,16140.1499999725,picker-1,18429.1499999918,18821.5499999956
2384,16200.1499999724,,,
2385,16200.1499999724,picker-3,19848.0000000056,20216.2500000091
2386,16200.1499999724,,,
2387,16200.1499999724,,,
2388,16200.1499999724,,,
2389,16200.1499999724,,,
2390,16200.1499999724,picker-3,26267.1000000678,26685.0000000719
2391,16200.1499999724,picker-2,25337.1000000588,25832.4000000636
2392,16260.1499999723,picker-2,27126.0000000762,27484.2000000796
2393,16260.1499999723,,,
2394,16260.1499999723,,,
2395,16260.1499999723,,,
2396,16260.1499999723,,,
2397,16260.1499999723,picker-3,23130.0000000374,23428.6500000403
2398,16260.1499999723,picker-1,22712.1000000333,23058.1500000367
2399,16260.1499999723,picker-2,21138.0000000181,21818.5500000247
2400,16260.1499999723,,,
2401,16260.1499999723,,,
2402,16260.1499999723,picker-3,19182.1499999991,19556.8500000027
2403,16260.1499999723,picker-3,18155.0999999891,18493.3499999924
2404,16260.1499999723,picker-2,21779.1000000243,22189.3500000283
2405,16320.1499999721,,,
2406,16320.1499999721,,,
2407,16320.1499999721,,,
2408,16320.1499999721,,,
2409,16320.1499999721,,,
2410,16320.1499999721,picker-2,23595.0000000419,23989.9500000457
2411,16320.1499999721,,,
2412,16320.1499999721,picker-1,21418.0500000208,21755.5500000241
2413,16320.1499999721,,,
2414,16380.149999972,picker-3,19000.0499999973,19347.4500000007
2415,16380.149999972,picker-1,16906.049999977,17214.29999998
2416,16380.149999972,picker-3,17447.0999999823,17839.6499999861
2417,16380.149999972,,,
2418,16380.149999972,picker-1,21518.1000000218,21859.2000000251
2419,16380.149999972,picker-1,19616.1000000033,19982.7000000069
2420,16380.149999972,,,
2421,16440.1499999725,picker-2,17248.0499999803,17587.4999999836
2422,16440.1499999725,picker-1,16890.1499999769,17173.1999999796
2423,16440.1499999725,,,
2424,16440.1499999725,picker-2,22368.00000003,22715.2500000334
2425,16440.1499999725,picker-2,19477.050000002,19863.9000000057
2426,16440.1499999725,picker-2,22937.1000000355,23250.1500000386
2427,16440.1499999725,picker-1,27903.0000000837,28241.700000087
2428,16440.1499999725,picker-3,17157.1499999795,17464.0499999824
2429,16500.1499999731,,,
2430,16500.1499999731,,,
2431,16500.1499999731,picker-2,18365.0999999912,18684.2999999943
2432,16500.1499999731,picker-1,17992.0499999876,18326.8499999908
2433,16500.1499999731,picker-2,24743.100000053,25164.7500000571
2434,16500.1499999731,,,
2435,16560.1499999737,,,
2436,16560.1499999737,,,
2437,16560.1499999737,picker-3,19817.1000000053,20180.2500000088
2438,16560.1499999737,,,
2439,16560.1499999737,picker-2,18076.0499999884,18434.2499999918
2440,16560.1499999737,picker-1,22479.0000000311,22821.4500000344
2441,16560.1499999737,,,
2442,16620.1499999742,picker-2,25181.1000000573,25549.0500000609
2443,16620.1499999742,,,
2444,16620.1499999742,,,
2445,16620.1499999742,picker-1,23545.0500000414,24012.450000046
2446,16620.1499999742,,,
2447,16620.1499999742,picker-3,19009.0499999974,19437.4500000016
2448,16620.1499999742,picker-2,18005.0999999877,18389.3999999914
2449,16620.1499999742,picker-2,25227.0000000577,25611.6000000615
2450,16620.1499999742,picker-1,26836.0500000733,27247.0500000773
2451,16620.1499999742,,,
2452,16620.1499999742,picker-3,23429.1000000403,23810.100000044
2453,16620.1499999742,,,
2454,16680.1499999748,picker-2,22575.000000032,22922.5500000354
2455,16680.1499999748,picker-2,17316.149999981,17637.8999999841
2456,16680.1499999748,,,
2457,16680.1499999748,,,
2458,16680.1499999748,picker-3,19458.0000000018,19816.5000000052
2459,16680.1499999748,,,
2460,16680.1499999748,,,
2461,16680.1499999748,,,
2462,16740.1499999754,picker-2,17345.0999999813,17671.4999999844
2463,16740.1499999754,,,
2464,16740.1499999754,picker-3,28489.0500000894,
2465,16740.1499999754,,,
2466,16740.1499999754,picker-1,27023.1000000752,27358.6500000784
2467,16740.1499999754,,,
2468,16740.1499999754,,,
2469,16800.149999976,picker-1,24213.0000000479,24631.950000052
2470,16800.149999976,,,
2471,16800.149999976,picker-1,19884.0000000059,20300.4000000099
2472,16800.149999976,picker-2,25979.100000065,26296.5000000681
2473,16800.149999976,picker-2,19542.0000000026,19922.5500000063
2474,16800.149999976,,,
2475,16800.149999976,picker-1,25790.1000000632,26088.9000000661
2476,16800.149999976,,,
2477,16800.149999976,picker-3,17598.1499999837,18049.0499999881
2478,16800.149999976,picker-2,16829.0999999763,17169.4499999796
2479,16860.1499999766,,,
2480,16860.1499999766,,,
2481,16860.1499999766,,,
2482,16860.1499999766,,,
2483,16860.1499999766,,,
2484,16860.1499999766,picker-3,20181.0000000088,20609.8500000129
2485,16860.1499999766,picker-1,27270.0000000776,27671.8500000815
2486,16860.1499999766,,,
2487,16920.1499999772,,,
2488,16920.1499999772,,,
2489,16920.1499999772,picker-2,16933.0499999773,17247.5999999803
2490,16980.1499999777,,,
2491,16980.1499999777,,,
2492,16980.1499999777,,,
2493,16980.1499999777,,,
2494,16980.1499999777,,,
2495,16980.1499999777,picker-2,19681.0500000039,20022.0000000072
2496,16980.1499999777,,,
2497,16980.1499999777,picker-1,19005.1499999974,19385.4000000011
2498,16980.1499999777,picker-2,17145.1499999793,17459.2499999824
2499,16980.1499999777,picker-3,24879.0000000544,25268.5500000581
2500,16980.1499999777,picker-2,17588.0999999836,18004.6499999877
2501,16980.1499999777,,,
2502,16980.1499999777,,,
2503,16980.1499999777,,,
2504,16980.1499999777,picker-3,24819.0000000538,25243.6500000579
2505,17040.1499999783,picker-2,18541.0499999929,18889.6499999963
2506,17040.1499999783,,,
2507,17040.1499999783,picker-1,21688.0500000234,22089.3000000273
2508,17040.1499999783,,,
2509,17040.1499999783,,,
2510,17100.1499999789,picker-1,25841.1000000637,26169.7500000669
2511,17100.1499999789,,,
2512,17100.1499999789,,,
2513,17100.1499999789,picker-2,22958.1000000357,23236.8000000384
2514,17100.1499999789,,,
2515,17100.1499999789,,,
2516,17100.1499999789,,,
2517,17100.1499999789,picker-1,28058.1000000852,28408.2000000886
2518,17100.1499999789,,,
2519,17100.1499999789,picker-1,19178.0999999991,19570.3500000029
2520,17100.1499999789,,,
2521,17160.1499999795,,,
2522,17160.1499999795,,,
2523,17160.1499999795,,,
2524,17160.1499999795,picker-3,18299.0999999905,18707.8499999945
2525,17160.1499999795,picker-3,19633.0500000035,19998.600000007
2526,17160.1499999795,picker-2,18060.1499999882,18404.9999999916
2527,17160.1499999795,picker-2,22265.100000029,22643.4000000327
2528,17160.1499999795,,,
2529,17160.1499999795,,,
2530,17220.1499999801,picker-1,23497.050000041,23867.5500000445
2531,17220.1499999801,,,
2532,17220.1499999801,,,
2533,17220.1499999801,,,
2534,17220.1499999801,,,
2535,17220.1499999801,,,
2536,17220.1499999801,,,
2537,17280.1499999806,,,
2538,17280.1499999806,,,
2539,17280.1499999806,picker-2,18776.0999999952,19120.0499999985
2540,17280.1499999806,picker-3,22122.0000000276,22501.6500000313
2541,17280.1499999806,picker-2,21237.000000019,21657.6000000231
2542,17280.1499999806,picker-3,24411.0000000498,24818.2500000538
2543,17280.1499999806,,,
2544,17280.1499999806,picker-3,20786.1000000147,21112.8000000178
2545,17340.1499999812,,,
2546,17340.1499999812,picker-3,19287.0000000001,19696.6500000041
2547,17340.1499999812,,,
2548,17340.1499999812,,,
2549,17340.1499999812,,,
2550,17340.1499999812,,,
2551,17400.1499999818,picker-1,23800.0500000439,24150.0000000473
2552,17400.1499999818,picker-3,18546.1499999929,18988.7999999972
2553,17400.1499999818,,,
2554,17400.1499999818,picker-2,26673.0000000718,27052.0500000754
2555,17400.1499999818,picker-2,25165.0500000571,25531.2000000607
2556,17400.1499999818,picker-1,19386.0000000011,19728.9000000044
2557,17400.1499999818,,,
2558,17400.1499999818,picker-1,19674.0000000039,19993.950000007
2559,17400.1499999818,,,
2560,17400.1499999818,picker-1,17402.0999999818,17774.0999999854
2561,17460.1499999824,,,
2562,17460.1499999824,,,
2563,17460.1499999824,,,
2564,17460.1499999824,,,
2565,17460.1499999824,picker-1,18305.0999999906,18662.8499999941
2566,17460.1499999824,picker-1,21035.1000000171,21417.6000000208
2567,17460.1499999824,picker-2,18575.0999999932,18961.649999997
2568,17460.1499999824,picker-1,20612.100000013,20972.1000000165
2569,17460.1499999824,,,
2570,17460.1499999824,,,
2571,17520.149999983,,,
2572,17520.149999983,,,
2573,17520.149999983,,,
2574,17520.149999983,picker-2,27371.1000000785,27843.9000000831
2575,17520.149999983,,,
2576,17520.149999983,picker-2,25833.0000000636,26148.4500000667
2577,17520.149999983,,,
2578,17520.149999983,,,
2579,17580.1499999836,picker-1,21835.0500000248,22249.5000000289
2580,17580.1499999836,picker-3,23182.0500000379,23502.450000041
2581,17580.1499999836,,,
2582,17580.1499999836,picker-3,21113.1000000178,21448.6500000211
2583,17580.1499999836,picker-3,26053.0500000658,26342.1000000686
2584,17580.1499999836,picker-2,20737.0500000142,21115.5000000179
2585,17580.1499999836,,,
2586,17580.1499999836,picker-1,19729.0500000044,20099.100000008
2587,17580.1499999836,picker-1,21590.1000000225,21957.600000026
2588,17580.1499999836,picker-1,18862.049999996,19213.4999999994
2589,17580.1499999836,,,
2590,17580.1499999836,,,
2591,17640.1499999841,,,
2592,17640.1499999841,picker-3,20386.0500000108,20840.8500000152
2593,17640.1499999841,,,
2594,17640.1499999841,,,
2595,17640.1499999841,,,
2596,17640.1499999841,,,
2597,17640.1499999841,,,
2598,17640.1499999841,picker-1,21172.0500000184,21589.0500000224
2599,17640.1499999841,,,
2600,17640.1499999841,,,
2601,17640.1499999841,picker-3,24073.0500000465,24410.8500000498
2602,17700.1499999847,,,
2603,17700.1499999847,,,
2604,17700.1499999847,,,
2605,17700.1499999847,,,
2606,17700.1499999847,,,
2607,17700.1499999847,picker-3,24220.050000048,24624.3000000519
2608,17700.1499999847,,,
2609,17700.1499999847,picker-3,19227.1499999995,19632.7500000035
2610,17700.1499999847,picker-3,26686.0500000719,27115.6500000761
2611,17700.1499999847,picker-1,19950.0000000065,20313.7500000101
2612,17700.1499999847,,,
2613,17760.1499999853,,,
2614,17760.1499999853,picker-2,25612.0500000615,25978.350000065
2615,17760.1499999853,,,
2616,17760.1499999853,picker-3,23290.0500000389,23659.5000000425
2617,17760.1499999853,picker-3,20581.0500000127,20931.6000000161
2618,17760.1499999853,,,
2619,17760.1499999853,picker-2,17760.1499999853,18162.5999999892
2620,17820.1499999859,picker-3,18585.1499999933,18959.5499999969
2621,17820.1499999859,picker-3,20480.1000000117,20895.6000000157
2622,17820.1499999859,,,
2623,17820.1499999859,picker-2,19831.0500000054,20288.1000000098
2624,17820.1499999859,,,
2625,17820.1499999859,,,
2626,17820.1499999859,,,
2627,17820.1499999859,,,
2628,17820.1499999859,,,
2629,17820.1499999859,,,
2630,17820.1499999859,,,
2631,17820.1499999859,,,
2632,17820.1499999859,,,
2633,17820.1499999859,,,
2634,17880.1499999865,,,
2635,17880.1499999865,,,
2636,17880.1499999865,,,
2637,17880.1499999865,,,
2638,17880.1499999865,,,
2639,17880.1499999865,picker-2,27666.0000000814,28083.3000000854
2640,17880.1499999865,,,
2641,17940.149999987,picker-3,22513.0500000314,22891.8000000351
2642,17940.149999987,picker-1,23083.0500000369,23400.75000004
2643,17940.149999987,,,
2644,17940.149999987,,,
2645,17940.149999987,,,
2646,17940.149999987,,,
2647,17940.149999987,,,
2648,18000.1499999876,picker-3,26082.000000066,26396.8500000691
2649,18000.1499999876,picker-1,18847.0499999958,19177.049999999
2650,18000.1499999876,picker-2,25962.0000000649,26237.4000000675
2651,18000.1499999876,picker-2,23677.0500000427,24039.3000000462
2652,18000.1499999876,picker-1,23235.0000000384,23544.9000000414
2653,18000.1499999876,,,
2654,18000.1499999876,,,
2655,18000.1499999876,,,
2656,18060.1499999882,picker-3,21400.0500000206,21757.9500000241
2657,18060.1499999882,picker-3,22408.0500000304,22697.2500000332
2658,18060.1499999882,,,
2659,18060.1499999882,,,
2660,18060.1499999882,picker-2,19435.0500000015,19830.3000000054
2661,18060.1499999882,picker-1,20354.1000000105,20801.5500000148
2662,18060.1499999882,,,
2663,18060.1499999882,,,
2664,18060.1499999882,picker-3,19348.0500000007,19766.2500000048
2665,18060.1499999882,,,
2666,18120.1499999888,picker-3,21160.0500000183,21555.3000000221
2667,18120.1499999888,,,
2668,18120.1499999888,picker-1,24037.0500000462,24414.4500000499
2669,18120.1499999888,,,
2670,18120.1499999888,,,
2671,18120.1499999888,,,
2672,18180.1499999894,picker-3,23393.1000000399,23765.4000000436
2673,18180.1499999894,,,
2674,18180.1499999894,picker-1,20274.0000000097,20641.3500000133
2675,18180.1499999894,picker-2,19423.0500000014,19808.8500000052
2676,18180.1499999894,,,
2677,18180.1499999894,,,
2678,18180.1499999894,picker-2,18222.1499999898,18574.3499999932
2679,18240.14999999,picker-3,19335.0000000006,19717.6500000043
2680,18240.14999999,picker-1,18512.0999999926,18865.949999996
2681,18240.14999999,,,
2682,18240.14999999,,,
2683,18300.1499999905,,,
2684,18300.1499999905,,,
2685,18300.1499999905,picker-2,23546.1000000414,23953.0500000454
2686,18300.1499999905,picker-2,25550.1000000609,25961.4000000649
2687,18300.1499999905,,,
2688,18300.1499999905,,,
2689,18300.1499999905,,,
2690,18300.1499999905,,,
2691,18300.1499999905,,,
2692,18360.1499999911,,,
2693,18360.1499999911,,,
2694,18360.1499999911,,,
2695,18360.1499999911,,,
2696,18360.1499999911,,,
2697,18360.1499999911,,,
2698,18360.1499999911,picker-1,25303.0500000585,25654.5000000619
2699,18360.1499999911,,,
2700,18420.1499999917,,,
2701,18420.1499999917,,,
2702,18420.1499999917,,,
2703,18420.1499999917,picker-2,22673.100000033,22997.4000000361
2704,18420.1499999917,picker-3,22486.0500000311,22845.0000000346
2705,18420.1499999917,,,
2706,18420.1499999917,,,
2707,18480.1499999923,,,
2708,18480.1499999923,picker-3,26397.0000000691,26794.6500000729
2709,18480.1499999923,,,
2710,18480.1499999923,,,
2711,18480.1499999923,picker-3,24955.0500000551,25362.7500000591
2712,18480.1499999923,picker-3,19999.050000007,20385.4500000108
2713,18480.1499999923,,,
2714,18480.1499999923,picker-3,21758.1000000241,22161.750000028
2715,18480.1499999923,,,
2716,18480.1499999923,picker-1,18663.1499999941,18966.899999997
2717,18480.1499999923,,,
2718,18480.1499999923,,,
2719,18480.1499999923,picker-3,23835.0000000442,24219.600000048
2720,18480.1499999923,,,
2721,18480.1499999923,,,
2722,18480.1499999923,picker-3,18494.0999999924,18837.8999999958
2723,18540.1499999929,,,
2724,18540.1499999929,,,
2725,18540.1499999929,picker-2,24136.0500000472,24526.3500000509
2726,18540.1499999929,,,
2727,18540.1499999929,picker-2,23237.1000000384,23545.5000000414
2728,18540.1499999929,picker-2,23971.0500000456,24381.0000000495
2729,18540.1499999929,,,
2730,18540.1499999929,,,
2731,18540.1499999929,picker-1,19394.1000000012,19766.5500000048
2732,18540.1499999929,,,
2733,18540.1499999929,,,
2734,18540.1499999929,picker-3,19718.1000000043,20128.8000000083
2735,18540.1499999929,,,
2736,18540.1499999929,picker-2,21462.0000000212,21836.5500000248
2737,18540.1499999929,,,
2738,18600.1499999934,picker-1,23625.0000000422,24021.150000046
2739,18600.1499999934,picker-2,26164.0500000668,26480.2500000699
2740,18600.1499999934,,,
2741,18600.1499999934,picker-1,21141.0000000181,21517.8000000218
2742,18600.1499999934,picker-3,22812.0000000343,23085.300000037
2743,18600.1499999934,,,
2744,18600.1499999934,picker-3,22699.0500000332,22989.150000036
2745,18600.1499999934,picker-1,25708.0500000624,26033.1000000656
2746,18600.1499999934,picker-3,19768.0500000048,20166.9000000086
2747,18600.1499999934,,,
2748,18600.1499999934,,,
2749,18660.149999994,picker-1,25567.050000061,25901.8500000643
2750,18660.149999994,,,
2751,18660.149999994,picker-2,23990.1000000457,24369.9000000494
2752,18660.149999994,,,
2753,18660.149999994,picker-3,24169.0500000475,24575.8500000514
2754,18660.149999994,,,
2755,18660.149999994,,,
2756,18660.149999994,,,
2757,18660.149999994,picker-1,23730.0000000432,24110.4000000469
2758,18660.149999994,,,
2759,18720.1499999946,,,
2760,18720.1499999946,,,
2761,18720.1499999946,,,
2762,18720.1499999946,,,
2763,18720.1499999946,,,
2764,18720.1499999946,picker-1,19983.0000000069,20353.5000000105
2765,18780.1499999952,picker-3,23786.1000000438,24168.0000000475
2766,18780.1499999952,,,
2767,18780.1499999952,picker-3,20941.0500000162,21271.6500000194
2768,18780.1499999952,picker-2,20302.05000001,20656.5000000134
2769,18780.1499999952,,,
2770,18780.1499999952,,,
2771,18840.1499999958,picker-1,19214.0999999994,19621.6500000034
2772,18840.1499999958,,,
2773,18840.1499999958,,,
2774,18840.1499999958,picker-1,21708.0000000236,22098.3000000274
2775,18840.1499999958,,,
2776,18900.1499999964,picker-1,23210.1000000382,23496.600000041
2777,18900.1499999964,,,
2778,18900.1499999964,,,
2779,18900.1499999964,,,
2780,18900.1499999964,,,
2781,18900.1499999964,picker-3,20841.0000000152,21159.1500000183
2782,18900.1499999964,picker-1,22980.0000000359,23313.6000000392
2783,18900.1499999964,,,
2784,18900.1499999964,picker-1,22856.1000000347,23209.6500000382
2785,18900.1499999964,,,
2786,18900.1499999964,,,
2787,18960.1499999969,picker-2,25866.0000000639,26203.6500000672
2788,18960.1499999969,picker-3,25794.0000000632,26088.1500000661
2789,18960.1499999969,picker-1,26231.1000000675,26610.0000000712
2790,18960.1499999969,,,
2791,18960.1499999969,,,
2792,18960.1499999969,picker-1,19016.0999999975,19393.3500000011
2793,19020.1499999975,,,
2794,19020.1499999975,picker-1,20439.0000000113,20861.7000000154
2795,19020.1499999975,,,
2796,19020.1499999975,picker-1,20847.0000000152,21171.4500000184
2797,19020.1499999975,picker-1,25423.0500000596,25789.3500000632
2798,19020.1499999975,picker-1,28579.0500000903,
2799,19020.1499999975,,,
2800,19080.1499999981,,,
2801,19080.1499999981,,,
2802,19080.1499999981,picker-1,19571.1000000029,19931.5500000064
2803,19080.1499999981,picker-1,22822.0500000344,23139.3000000375
2804,19080.1499999981,,,
2805,19080.1499999981,,,
2806,19080.1499999981,,,
2807,19080.1499999981,,,
2808,19080.1499999981,picker-2,19121.0999999985,19492.3500000021
2809,19080.1499999981,picker-2,19107.1499999984,19476.750000002
2810,19140.1499999987,,,
2811,19140.1499999987,,,
2812,19140.1499999987,picker-3,24251.1000000483,24663.3000000523
2813,19140.1499999987,,,
2814,19140.1499999987,,,
2815,19140.1499999987,picker-2,25666.050000062,26044.0500000657
2816,19140.1499999987,,,
2817,19200.1499999993,,,
2818,19200.1499999993,,,
2819,19200.1499999993,picker-3,24796.0500000536,25199.7000000575
2820,19200.1499999993,,,
2821,19200.1499999993,picker-2,26149.0500000667,26500.2000000701
2822,19200.1499999993,,,
2823,19200.1499999993,,,
2824,19200.1499999993,,,
2825,19200.1499999993,,,
2826,19260.1499999999,,,
2827,19260.1499999999,,,
2828,19260.1499999999,picker-1,19622.1000000034,19949.4000000065
2829,19260.1499999999,,,
2830,19260.1499999999,,,
2831,19320.0000000004,picker-1,20301.0000000099,20611.350000013
2832,19320.0000000004,,,
2833,19320.0000000004,picker-1,26611.0500000712,27004.950000075
2834,19320.0000000004,picker-1,24285.0000000486,24685.3500000525
2835,19320.0000000004,,,
2836,19320.0000000004,,,
2837,19320.0000000004,,,
2838,19320.0000000004,,,
2839,19320.0000000004,picker-2,27788.1000000826,28152.6000000861
2840,19320.0000000004,,,
2841,19380.000000001,,,
2842,19380.000000001,,,
2843,19380.000000001,picker-1,20086.0500000079,20438.7000000113
2844,19380.000000001,,,
2845,19380.000000001,,,
2846,19380.000000001,picker-2,20289.0000000098,20687.8500000137
2847,19380.000000001,,,
2848,19380.000000001,picker-1,20880.0000000156,21217.2000000188
2849,19380.000000001,picker-2,20023.0500000073,20423.2500000111
2850,19440.0000000016,,,
2851,19440.0000000016,picker-3,23766.0000000436,24150.0000000473
2852,19440.0000000016,,,
2853,19440.0000000016,picker-3,23940.0000000453,24292.2000000487
2854,19440.0000000016,,,
2855,19440.0000000016,,,
2856,19440.0000000016,,,
2857,19440.0000000016,,,
2858,19440.0000000016,,,
2859,19440.0000000016,,,
2860,19500.0000000022,,,
2861,19500.0000000022,,,
2862,19500.0000000022,,,
2863,19500.0000000022,,,
2864,19500.0000000022,,,
2865,19500.0000000022,,,
2866,19500.0000000022,picker-1,27005.100000075,27383.2500000787
2867,19500.0000000022,picker-1,26487.00000007,26895.1500000739
2868,19500.0000000022,,,
2869,19500.0000000022,picker-3,19502.1000000022,19942.6500000065
2870,19560.0000000028,picker-2,22227.0000000286,22621.0500000325
2871,19560.0000000028,,,
2872,19560.0000000028,picker-1,25504.0500000604,25863.3000000639
2873,19560.0000000028,,,
2874,19560.0000000028,,,
2875,19560.0000000028,,,
2876,19560.0000000028,,,
2877,19560.0000000028,,,
2878,19560.0000000028,,,
2879,19560.0000000028,,,
2880,19620.0000000033,picker-3,25774.050000063,26081.550000066
2881,19620.0000000033,,,
2882,19620.0000000033,,,
2883,19620.0000000033,picker-3,20626.0500000131,20988.9000000166
2884,19620.0000000033,picker-3,21247.0500000191,21628.5000000228
2885,19620.0000000033,,,
2886,19620.0000000033,picker-3,20303.10000001,20668.8000000135
2887,19620.0000000033,picker-1,19932.0000000064,20273.5500000097
2888,19620.0000000033,picker-1,21315.0000000198,21687.7500000234
2889,19680.0000000039,,,
2890,19680.0000000039,,,
2891,19680.0000000039,,,
2892,19680.0000000039,,,
2893,19740.0000000045,picker-3,22990.050000036,23289.6000000389
2894,19740.0000000045,picker-2,25117.0500000567,25464.60000006
2895,19740.0000000045,picker-2,21462.0000000212,21870.3000000252
2896,19740.0000000045,,,
2897,19740.0000000045,,,
