pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
134,-85,22,8,picker-3,2500.05000000079,finish,2609.40000000085
0,-85,170,2,picker-3,2501.10000000079,finish,2729.85000000092
114,300,156,11,picker-2,2503.05000000079,finish,2749.95000000094
281,129,327,2,picker-1,2517.0000000008,finish,2712.30000000091
304,153,151,10,picker-3,2517.0000000008,finish,2721.00000000092
252,346,76,5,picker-2,2534.10000000081,finish,2785.35000000096
35,337,280,10,picker-3,2546.10000000081,finish,2756.55000000094
133,349,30,7,picker-2,2547.00000000081,finish,2769.90000000095
256,351,13,6,picker-1,2551.05000000082,finish,2730.00000000092
27,250,201,8,picker-3,2561.10000000082,finish,2805.45000000097
27,250,20,4,picker-3,2561.10000000082,finish,2805.45000000097
291,250,22,6,picker-3,2562.00000000082,finish,2774.25000000095
327,209,41,7,picker-3,2572.05000000083,finish,2879.25000000102
327,209,9,10,picker-3,2572.05000000083,finish,2879.25000000102
331,335,58,6,picker-2,2574.00000000083,finish,2803.20000000097
7,358,0,12,picker-3,2588.10000000084,finish,2836.80000000099
352,354,47,3,picker-1,2604.00000000085,finish,2741.10000000093
396,209,151,8,picker-3,2610.00000000085,finish,2901.45000000103
171,203,24,11,picker-2,2621.10000000086,finish,2876.85000000101
171,203,1,10,picker-2,2621.10000000086,finish,2876.85000000101
417,203,244,8,picker-2,2622.00000000086,finish,2825.40000000098
135,369,378,11,picker-3,2650.05000000088,finish,2930.55000000105
144,379,15,10,picker-2,2652.00000000088,finish,2903.55000000103
178,242,67,10,picker-1,2660.10000000088,finish,2776.80000000095
385,359,36,2,picker-1,2661.00000000088,finish,2749.95000000094
259,369,45,4,picker-3,2668.05000000089,finish,2943.90000000105
16,-42,55,7,picker-1,2682.0000000009,finish,2805.60000000097
386,342,35,12,picker-1,2695.0500000009,finish,2836.95000000099
99,348,22,4,picker-3,2695.0500000009,finish,2957.25000000106
257,391,12,2,picker-1,2704.05000000091,finish,2785.65000000096
388,321,417,8,picker-1,2713.05000000091,finish,2859.150000001
197,333,475,11,picker-2,2721.00000000092,finish,2945.85000000106
194,353,58,4,picker-2,2722.05000000092,finish,2916.90000000104
265,328,14,11,picker-3,2722.05000000092,finish,2999.55000000109
187,329,102,4,picker-3,2730.00000000092,finish,2970.60000000107
6,58,42,8,picker-1,2731.05000000093,finish,2939.40000000105
174,58,55,8,picker-1,2732.10000000093,finish,2881.50000000102
29,276,36,8,picker-1,2742.00000000093,finish,2903.85000000103
270,276,79,6,picker-1,2743.05000000093,finish,2957.10000000106
398,381,31,4,picker-1,2750.10000000094,finish,2917.20000000104
98,273,154,12,picker-2,2751.00000000094,finish,2977.20000000107
216,102,0,10,picker-3,2757.00000000094,finish,3046.65000000112
216,102,30,9,picker-3,2757.00000000094,finish,3046.65000000112
120,392,122,12,picker-2,2770.05000000095,finish,3008.40000000109
263,102,33,10,picker-3,2775.00000000095,finish,3073.35000000113
89,301,294,12,picker-1,2777.10000000095,finish,2988.30000000108
316,-94,57,8,picker-1,2786.10000000096,finish,3026.4000000011
316,-94,8,7,picker-1,2786.10000000096,finish,3026.4000000011
32,255,90,8,picker-2,2787.00000000096,finish,3030.75000000111
384,395,15,2,picker-2,2804.10000000097,finish,3039.45000000111
288,374,44,7,picker-1,2806.05000000097,finish,3046.35000000112
391,102,21,8,picker-3,2806.05000000097,finish,3095.70000000115
269,355,1,4,picker-1,2837.10000000099,finish,3068.70000000113
269,355,11,4,picker-1,2837.10000000099,finish,3068.70000000113
405,102,320,8,picker-3,2837.10000000099,finish,3117.90000000116
325,323,25,7,picker-1,2860.050000001,finish,3115.65000000116
325,323,44,12,picker-1,2860.050000001,finish,3115.65000000116
410,323,8,11,picker-1,2861.100000001,finish,3158.25000000118
410,323,3,6,picker-1,2861.100000001,finish,3158.25000000118
129,55,41,4,picker-2,2877.00000000101,finish,3063.75000000113
72,55,77,3,picker-2,2878.05000000101,finish,3050.55000000112
22,313,23,7,picker-3,2880.00000000102,finish,3155.85000000118
22,313,10,8,picker-3,2880.00000000102,finish,3155.85000000118
148,323,5,4,picker-1,2882.10000000102,finish,3171.45000000119
329,171,244,4,picker-3,2902.05000000103,finish,3189.4500000012
329,110,39,9,picker-3,2902.05000000103,finish,3189.4500000012
322,189,349,9,picker-2,2904.00000000103,finish,3088.35000000114
34,7,77,6,picker-2,2917.05000000104,finish,3123.90000000116
3,388,18,6,picker-1,2918.10000000104,finish,3189.3000000012
7,171,0,7,picker-3,2931.00000000105,finish,3209.40000000122
328,378,57,9,picker-1,2940.00000000105,finish,3256.20000000124
386,378,350,6,picker-1,2941.05000000105,finish,3207.00000000121
5,406,27,10,picker-3,2944.05000000105,finish,3236.25000000123
323,296,343,6,picker-2,2946.00000000106,finish,3106.20000000115
414,298,105,9,picker-1,2958.00000000106,finish,3231.60000000123
28,110,284,7,picker-3,2958.00000000106,finish,3323.25000000128
91,171,33,6,picker-3,2971.05000000107,finish,3271.95000000125
91,425,342,8,picker-3,2971.05000000107,finish,3271.95000000125
352,424,47,7,picker-2,2978.10000000108,finish,3144.00000000118
224,264,312,8,picker-1,2989.05000000108,finish,3278.40000000126
142,411,20,12,picker-3,3000.00000000109,finish,3303.30000000127
256,371,84,4,picker-2,3009.00000000109,finish,3157.35000000118
131,343,26,3,picker-1,3027.00000000111,finish,3289.50000000126
161,350,361,3,picker-2,3031.05000000111,finish,3174.75000000119
12,370,27,1,picker-2,3040.05000000111,finish,3163.80000000119
259,367,18,8,picker-1,3047.10000000112,finish,3311.70000000128
250,171,474,5,picker-3,3047.10000000112,finish,3352.3500000013
250,317,190,6,picker-3,3047.10000000112,finish,3352.3500000013
140,247,248,4,picker-2,3064.05000000113,finish,3188.1000000012
96,247,33,3,picker-2,3065.10000000113,finish,3218.85000000122
36,407,39,12,picker-1,3069.00000000113,finish,3342.9000000013
139,414,16,1,picker-2,3089.10000000114,finish,3194.55000000121
195,364,493,2,picker-2,3107.10000000115,finish,3227.55000000123
17,138,50,4,picker-3,3118.05000000116,finish,3365.70000000131
129,405,16,4,picker-2,3124.05000000116,finish,3207.75000000121
199,398,404,10,picker-2,3145.05000000118,finish,3254.40000000124
316,310,57,8,picker-3,3156.00000000118,finish,3396.75000000133
258,310,30,2,picker-3,3157.05000000118,finish,3374.40000000132
97,373,472,4,picker-2,3158.10000000118,finish,3267.75000000125
419,214,107,4,picker-2,3164.10000000119,finish,3303.45000000127
193,389,20,2,picker-1,3172.05000000119,finish,3351.7500000013
205,363,251,6,picker-2,3175.05000000119,finish,3337.05000000129
205,363,24,7,picker-2,3175.05000000119,finish,3337.05000000129
136,453,35,8,picker-1,3190.0500000012,finish,3374.10000000132
64,453,2,8,picker-1,3191.1000000012,finish,3416.40000000134
274,459,16,8,picker-2,3195.00000000121,finish,3290.10000000126
388,457,38,6,picker-2,3208.05000000121,finish,3383.55000000132
6,451,42,6,picker-2,3219.00000000122,finish,3354.7500000013
227,234,137,3,picker-2,3228.00000000123,finish,3365.85000000131
400,412,15,9,picker-1,3232.05000000123,finish,3467.70000000137
400,412,35,2,picker-1,3232.05000000123,finish,3467.70000000137
281,347,182,10,picker-3,3237.00000000123,finish,3423.45000000135
186,384,153,7,picker-2,3255.00000000124,finish,3403.50000000133
229,385,262,7,picker-1,3257.10000000124,finish,3394.05000000133
387,439,444,5,picker-2,3268.05000000125,finish,3419.10000000134
384,450,3,5,picker-3,3272.10000000125,finish,3439.05000000135
165,436,2,1,picker-1,3279.00000000126,finish,3474.30000000138
90,445,2,8,picker-1,3290.10000000126,finish,3438.60000000135
38,357,158,5,picker-2,3291.00000000127,finish,3434.55000000135
330,-55,158,8,picker-2,3304.05000000127,finish,3456.75000000137
397,241,42,8,picker-3,3305.10000000127,finish,3481.35000000138
110,241,161,7,picker-3,3306.00000000127,finish,3459.00000000137
160,467,345,3,picker-1,3312.00000000128,finish,3485.25000000138
47,396,42,2,picker-3,3324.00000000129,finish,3519.4500000014
47,396,3,7,picker-3,3324.00000000129,finish,3519.4500000014
47,396,30,6,picker-3,3324.00000000129,finish,3519.4500000014
389,88,43,8,picker-2,3338.10000000129,finish,3479.10000000138
130,88,226,6,picker-2,3339.00000000129,finish,3523.65000000141
289,460,298,4,picker-1,3343.0500000013,finish,3498.45000000139
1,429,333,2,picker-1,3352.0500000013,finish,3507.3000000014
42,372,56,9,picker-3,3353.1000000013,finish,3595.35000000145
42,372,34,7,picker-3,3353.1000000013,finish,3595.35000000145
396,452,8,8,picker-3,3354.0000000013,finish,3555.15000000143
396,452,21,6,picker-3,3354.0000000013,finish,3555.15000000143
142,227,20,10,picker-2,3355.0500000013,finish,3505.8000000014
3,372,10,2,picker-3,3355.0500000013,finish,3604.20000000146
71,227,421,6,picker-2,3356.1000000013,finish,3550.20000000142
197,428,446,2,picker-2,3366.00000000131,finish,3532.35000000141
257,327,25,8,picker-3,3367.05000000131,finish,3626.40000000147
156,327,161,3,picker-3,3375.00000000132,finish,3637.50000000148
12,443,0,7,picker-2,3384.00000000132,finish,3570.15000000143
36,477,4,3,picker-1,3395.10000000133,finish,3540.60000000142
267,468,482,8,picker-3,3397.05000000133,finish,3659.85000000149
401,431,0,12,picker-2,3404.10000000133,finish,3601.50000000145
6,315,5,8,picker-1,3417.00000000134,finish,3529.65000000141
416,315,108,8,picker-1,3418.05000000134,finish,3562.80000000143
402,491,0,4,picker-2,3420.00000000134,finish,3614.70000000146
122,484,8,4,picker-3,3424.05000000135,finish,3713.40000000152
122,484,10,12,picker-3,3424.05000000135,finish,3713.40000000152
66,375,0,2,picker-2,3435.00000000135,finish,3641.55000000148
66,375,26,8,picker-2,3435.00000000135,finish,3641.55000000148
263,490,39,4,picker-1,3439.05000000135,finish,3625.35000000147
258,421,30,4,picker-3,3440.10000000136,finish,3673.2000000015
269,418,43,7,picker-2,3457.05000000137,finish,3661.50000000149
292,297,13,8,picker-1,3468.00000000137,finish,3612.15000000146
292,297,25,12,picker-1,3468.00000000137,finish,3612.15000000146
13,297,15,8,picker-1,3469.05000000137,finish,3647.70000000148
369,312,301,1,picker-1,3475.05000000138,finish,3687.75000000151
177,149,160,2,picker-3,3482.10000000138,finish,3722.10000000153
145,511,45,11,picker-1,3486.00000000138,finish,3681.1500000015
145,511,25,2,picker-1,3486.00000000138,finish,3681.1500000015
181,465,124,10,picker-1,3499.05000000139,finish,3736.80000000154
163,339,238,8,picker-1,3508.0500000014,finish,3710.10000000152
390,499,10,8,picker-3,3520.0500000014,finish,3744.45000000154
133,446,19,6,picker-2,3524.10000000141,finish,3679.3500000015
128,380,48,7,picker-2,3533.10000000141,finish,3708.15000000152
357,456,7,6,picker-1,3541.05000000142,finish,3754.65000000155
386,377,49,6,picker-2,3551.10000000142,finish,3746.10000000154
225,377,233,2,picker-2,3552.00000000142,finish,3688.05000000151
352,520,36,2,picker-3,3556.05000000143,finish,3753.15000000155
69,265,239,6,picker-1,3563.10000000143,finish,3772.50000000156
9,479,48,7,picker-2,3571.05000000143,finish,3728.25000000153
256,475,87,8,picker-2,3602.10000000145,finish,3768.45000000155
265,481,48,10,picker-3,3605.10000000146,finish,3779.85000000156
384,524,3,6,picker-2,3615.00000000146,finish,3786.15000000157
192,360,306,10,picker-1,3626.10000000147,finish,3799.20000000157
3,518,10,5,picker-3,3638.10000000148,finish,3795.45000000157
115,507,47,8,picker-2,3642.00000000148,finish,3824.25000000159
115,507,1,7,picker-2,3642.00000000148,finish,3824.25000000159
399,430,7,11,picker-1,3648.00000000148,finish,3837.1500000016
6,430,5,2,picker-1,3649.05000000148,finish,3808.05000000158
14,538,302,9,picker-3,3660.00000000149,finish,3819.90000000159
8,540,1,5,picker-2,3662.10000000149,finish,3839.7000000016
299,423,81,2,picker-3,3674.1000000015,finish,3855.60000000161
299,423,9,12,picker-3,3674.1000000015,finish,3855.60000000161
323,404,84,8,picker-2,3680.1000000015,finish,3862.05000000161
131,404,23,2,picker-2,3681.0000000015,finish,3870.75000000162
153,415,217,10,picker-1,3682.0500000015,finish,3863.85000000161
68,415,281,6,picker-1,3683.1000000015,finish,3881.70000000162
168,-67,140,6,picker-1,3688.05000000151,finish,3899.40000000163
34,435,343,6,picker-2,3709.05000000152,finish,3888.60000000163
66,383,29,7,picker-1,3711.00000000152,finish,3964.35000000167
66,383,7,11,picker-1,3711.00000000152,finish,3964.35000000167
257,383,40,7,picker-1,3712.05000000152,finish,3919.50000000165
160,523,17,8,picker-3,3714.00000000152,finish,3882.45000000162
160,523,9,2,picker-3,3714.00000000152,finish,3882.45000000162
33,523,316,3,picker-3,3715.05000000152,finish,3893.40000000163
72,535,428,7,picker-3,3723.00000000153,finish,3913.50000000164
400,542,37,8,picker-2,3729.00000000153,finish,3910.95000000164
137,525,335,11,picker-1,3737.10000000154,finish,3993.30000000169
201,480,27,4,picker-3,3745.05000000154,finish,3976.05000000168
201,480,49,4,picker-3,3745.05000000154,finish,3976.05000000168
165,498,427,8,picker-2,3747.00000000154,finish,3933.15000000165
275,509,46,11,picker-3,3754.05000000155,finish,3953.70000000167
275,509,7,5,picker-3,3754.05000000155,finish,3953.70000000167
191,249,0,6,picker-1,3755.10000000155,finish,4020.15000000171
191,249,487,4,picker-1,3755.10000000155,finish,4020.15000000171
129,509,17,5,picker-3,3755.10000000155,finish,3991.50000000169
43,336,4,6,picker-2,3769.05000000155,finish,3951.00000000167
254,-92,140,10,picker-1,3773.10000000156,finish,4047.00000000172
65,422,491,8,picker-3,3780.00000000156,finish,4044.90000000172
246,286,485,4,picker-2,3787.05000000157,finish,3964.35000000167
385,541,9,9,picker-3,3796.05000000157,finish,4016.1000000017
235,541,117,1,picker-3,3797.10000000157,finish,4022.55000000171
222,249,41,4,picker-1,3800.10000000157,finish,4102.80000000174
222,108,0,8,picker-1,3800.10000000157,finish,4102.80000000174
133,525,1,3,picker-1,3809.10000000158,finish,4071.45000000174
133,383,1,6,picker-1,3809.10000000158,finish,4071.45000000174
413,442,117,6,picker-3,3820.05000000159,finish,4062.60000000173
64,402,2,2,picker-2,3825.00000000159,finish,3973.05000000168
328,534,2,4,picker-1,3838.0500000016,finish,4129.50000000167
328,108,2,6,picker-1,3838.0500000016,finish,4129.50000000167
414,240,77,8,picker-2,3840.0000000016,finish,3995.40000000169
132,240,0,1,picker-2,3841.0500000016,finish,4019.70000000171
91,442,28,2,picker-3,3856.05000000161,finish,4093.95000000175
91,562,33,10,picker-3,3856.05000000161,finish,4093.95000000175
268,556,2,6,picker-2,3871.05000000162,finish,4013.1000000017
258,556,10,4,picker-2,3872.10000000162,finish,4033.05000000172
259,570,18,8,picker-1,3882.00000000162,finish,4151.70000000162
321,562,40,7,picker-3,3883.05000000162,finish,4113.90000000171
344,487,10,9,picker-2,3889.05000000163,finish,4084.35000000175
344,487,15,6,picker-2,3889.05000000163,finish,4084.35000000175
394,493,19,10,picker-3,3894.00000000163,finish,4140.75000000164
6,577,5,1,picker-1,3900.00000000163,finish,4158.3000000016
393,365,197,6,picker-2,3911.10000000164,finish,4102.20000000174
325,478,53,7,picker-3,3914.10000000164,finish,4160.7000000016
68,-92,140,1,picker-1,3925.05000000165,finish,4164.90000000159
161,440,192,4,picker-2,3934.05000000166,finish,4046.25000000172
391,463,21,10,picker-2,3952.05000000167,finish,4151.40000000162
338,463,199,8,picker-2,3953.10000000167,finish,4124.55000000168
186,478,367,6,picker-3,3954.00000000167,finish,4281.0000000013
131,596,8,8,picker-2,3965.10000000167,finish,4173.60000000156
151,543,199,8,picker-2,3974.10000000168,finish,4195.80000000151
89,545,57,6,picker-3,3977.10000000168,finish,4178.55000000155
257,588,12,2,picker-3,3992.10000000169,finish,4211.85000000147
4,485,253,12,picker-2,4020.00000000171,finish,4271.70000000133
163,485,257,6,picker-2,4021.05000000171,finish,4213.65000000147
5,504,266,10,picker-3,4023.00000000171,finish,4238.70000000141
264,504,9,9,picker-3,4024.05000000171,finish,4203.00000000149
140,576,16,10,picker-2,4034.10000000172,finish,4240.3500000014
152,504,46,7,picker-3,4045.05000000172,finish,4263.30000000135
152,356,19,2,picker-3,4045.05000000172,finish,4263.30000000135
59,568,8,6,picker-2,4047.00000000172,finish,4298.40000000126
59,568,16,4,picker-2,4047.00000000172,finish,4298.40000000126
294,356,119,8,picker-3,4063.05000000173,finish,4303.20000000125
12,601,0,7,picker-1,4072.05000000174,finish,4185.00000000154
64,580,2,6,picker-1,4073.10000000174,finish,4227.30000000143
418,604,169,3,picker-2,4085.10000000175,finish,4309.50000000124
281,277,67,10,picker-3,4094.10000000175,finish,4352.10000000113
270,610,79,9,picker-1,4103.10000000174,finish,4209.45000000148
233,547,169,6,picker-2,4104.00000000173,finish,4327.35000000119
133,277,1,8,picker-3,4114.05000000171,finish,4325.4000000012
363,427,8,12,picker-1,4130.10000000167,finish,4314.75000000122
363,427,19,7,picker-1,4130.10000000167,finish,4314.75000000122
363,578,32,6,picker-1,4130.10000000167,finish,4314.75000000122
161,427,470,10,picker-1,4131.00000000167,finish,4254.15000000137
419,277,12,5,picker-3,4141.05000000164,finish,4374.45000000108
419,581,109,3,picker-3,4141.05000000164,finish,4374.45000000108
173,589,1,7,picker-1,4152.00000000162,finish,4357.20000000112
173,589,19,10,picker-1,4152.00000000162,finish,4357.20000000112
384,555,23,8,picker-2,4153.05000000161,finish,4371.90000000108
66,555,7,8,picker-2,4154.10000000161,finish,4349.55000000114
146,567,15,8,picker-1,4159.0500000016,finish,4401.90000000101
55,611,400,8,picker-3,4161.0000000016,finish,4396.80000000102
274,620,15,8,picker-1,4165.05000000159,finish,4379.55000000107
141,608,29,7,picker-2,4174.05000000156,finish,4392.00000000104
194,546,352,4,picker-3,4179.00000000155,finish,4410.15000000099
330,572,123,10,picker-1,4186.05000000153,finish,4475.40000000083
70,561,283,7,picker-2,4196.10000000151,finish,4411.95000000099
131,626,8,5,picker-1,4210.05000000148,finish,4417.35000000097
32,503,90,2,picker-3,4212.00000000147,finish,4418.85000000097
