pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
3,164,69,12,picker-2,2218.05000000061,finish,2615.10000000086
384,172,2,10,picker-3,2229.00000000062,finish,2652.75000000088
193,64,305,1,picker-3,2245.05000000063,finish,2609.70000000085
159,146,9,10,picker-2,2259.00000000064,finish,2676.45000000089
159,180,25,10,picker-2,2259.00000000064,finish,2676.45000000089
159,180,0,6,picker-2,2259.00000000064,finish,2676.45000000089
221,146,355,6,picker-2,2260.05000000064,finish,2635.20000000087
221,180,233,6,picker-2,2260.05000000064,finish,2635.20000000087
5,185,29,8,picker-4,2260.05000000064,finish,2648.10000000088
296,184,139,3,picker-3,2265.00000000064,finish,2635.65000000087
98,8,421,4,picker-3,2269.05000000065,finish,2707.65000000091
98,8,380,8,picker-3,2269.05000000065,finish,2707.65000000091
167,143,336,12,picker-2,2292.00000000066,finish,2744.10000000093
167,177,9,6,picker-2,2292.00000000066,finish,2744.10000000093
154,143,384,8,picker-2,2293.05000000066,finish,2701.20000000091
154,177,27,6,picker-2,2293.05000000066,finish,2701.20000000091
265,177,4,6,picker-2,2294.10000000066,finish,2712.90000000091
261,177,4,2,picker-2,2295.00000000066,finish,2776.50000000095
99,8,34,10,picker-3,2297.10000000066,finish,2686.6500000009
179,177,438,2,picker-2,2303.10000000067,finish,2769.30000000095
179,156,39,12,picker-2,2303.10000000067,finish,2769.30000000095
256,156,6,9,picker-2,2315.10000000067,finish,2794.35000000096
321,186,158,6,picker-4,2318.10000000068,finish,2708.25000000091
133,183,12,8,picker-4,2323.05000000068,finish,2743.05000000093
232,137,21,3,picker-5,2363.1000000007,finish,2734.20000000093
232,138,131,6,picker-5,2363.1000000007,finish,2734.20000000093
289,168,45,12,picker-4,2370.00000000071,finish,2763.30000000095
155,162,409,10,picker-5,2391.00000000072,finish,2765.10000000095
374,191,7,12,picker-4,2393.10000000072,finish,2798.55000000097
374,-3,51,10,picker-4,2393.10000000072,finish,2798.55000000097
386,191,4,6,picker-4,2394.00000000072,finish,2809.65000000097
20,-3,145,6,picker-4,2395.05000000072,finish,2833.80000000099
416,-3,86,6,picker-4,2396.10000000072,finish,2822.70000000098
264,191,4,3,picker-4,2397.00000000072,finish,2840.55000000099
137,197,24,10,picker-4,2400.00000000072,finish,2857.650000001
222,138,55,4,picker-5,2411.10000000073,finish,2841.60000000099
222,162,444,6,picker-5,2411.10000000073,finish,2841.60000000099
400,202,2,10,picker-3,2412.00000000073,finish,2838.75000000099
304,138,200,2,picker-5,2416.05000000073,finish,2889.60000000102
304,129,480,11,picker-5,2416.05000000073,finish,2889.60000000102
315,192,0,8,picker-5,2429.10000000074,finish,2912.70000000104
315,192,3,6,picker-5,2429.10000000074,finish,2912.70000000104
4,110,30,11,picker-4,2432.10000000074,finish,2876.10000000101
379,190,17,12,picker-5,2435.10000000075,finish,2949.30000000106
379,190,44,11,picker-5,2435.10000000075,finish,2949.30000000106
130,188,408,4,picker-2,2437.05000000075,finish,2866.35000000101
145,198,7,4,picker-2,2446.05000000075,finish,2883.60000000102
145,198,40,6,picker-2,2446.05000000075,finish,2883.60000000102
138,206,43,3,picker-1,2467.05000000077,finish,2916.90000000104
305,190,384,7,picker-5,2483.10000000078,finish,2961.75000000107
303,105,150,2,picker-1,2486.10000000078,finish,2908.80000000103
387,105,33,1,picker-1,2487.00000000078,finish,2930.25000000105
388,211,41,7,picker-3,2526.0000000008,finish,2969.85000000107
390,208,139,6,picker-3,2527.0500000008,finish,2929.95000000105
367,187,83,6,picker-3,2555.10000000082,finish,2957.10000000106
367,187,10,8,picker-3,2555.10000000082,finish,2957.10000000106
227,187,33,4,picker-3,2556.00000000082,finish,2977.80000000108
129,205,3,10,picker-5,2556.00000000082,finish,2991.30000000108
320,205,251,7,picker-5,2557.05000000082,finish,2974.35000000107
36,135,38,9,picker-1,2564.10000000082,finish,2995.05000000109
36,135,135,10,picker-1,2564.10000000082,finish,2995.05000000109
144,71,150,6,picker-1,2565.00000000082,finish,3006.30000000109
311,71,26,3,picker-1,2566.05000000083,finish,3015.7500000011
311,135,49,2,picker-1,2566.05000000083,finish,3015.7500000011
141,210,184,6,picker-5,2566.05000000083,finish,3038.85000000111
275,215,26,3,picker-1,2572.05000000083,finish,3039.60000000111
93,-34,120,4,picker-1,2577.00000000083,finish,3047.70000000112
136,210,0,4,picker-5,2578.05000000083,finish,3054.45000000112
197,221,0,2,picker-1,2586.00000000084,finish,3033.00000000111
197,221,26,8,picker-1,2586.00000000084,finish,3033.00000000111
176,169,128,8,picker-1,2604.00000000085,finish,3061.80000000113
96,222,5,12,picker-3,2610.00000000085,finish,3072.90000000113
352,195,115,8,picker-2,2616.00000000086,finish,3082.80000000114
273,143,116,2,picker-2,2636.10000000087,finish,3063.00000000113
259,218,16,8,picker-3,2636.10000000087,finish,3091.50000000114
217,218,165,4,picker-3,2637.00000000087,finish,3048.30000000112
257,110,99,8,picker-4,2649.00000000088,finish,3093.90000000115
257,203,7,4,picker-4,2649.00000000088,finish,3093.90000000115
56,207,5,6,picker-3,2653.05000000088,finish,3132.30000000117
56,207,1,9,picker-3,2653.05000000088,finish,3132.30000000117
14,107,279,10,picker-2,2677.05000000089,finish,3178.8000000012
58,207,21,6,picker-3,2687.1000000009,finish,3157.05000000118
58,207,155,9,picker-3,2687.1000000009,finish,3157.05000000118
19,107,30,10,picker-2,2702.10000000091,finish,3161.70000000119
51,207,81,8,picker-3,2708.10000000091,finish,3179.1000000012
51,231,44,4,picker-3,2708.10000000091,finish,3179.1000000012
111,196,25,9,picker-4,2709.00000000091,finish,3152.25000000118
111,196,7,4,picker-4,2709.00000000091,finish,3152.25000000118
194,200,115,1,picker-2,2713.05000000091,finish,3182.5500000012
70,234,294,6,picker-5,2735.10000000093,finish,3237.60000000123
40,227,19,7,picker-4,2744.10000000093,finish,3199.50000000121
40,227,28,6,picker-4,2744.10000000093,finish,3199.50000000121
13,196,126,11,picker-4,2764.05000000095,finish,3218.10000000122
392,234,43,4,picker-5,2766.00000000095,finish,3245.70000000124
324,239,479,4,picker-2,2777.10000000095,finish,3230.10000000123
1,209,14,6,picker-2,2795.10000000096,finish,3206.40000000121
28,110,145,8,picker-4,2799.00000000097,finish,3232.05000000123
384,240,17,7,picker-4,2810.10000000097,finish,3244.50000000124
252,110,63,4,picker-4,2823.00000000098,finish,3272.55000000125
3,244,25,12,picker-4,2834.10000000099,finish,3264.60000000125
94,207,9,4,picker-3,2839.05000000099,finish,3292.50000000127
94,207,27,3,picker-3,2839.05000000099,finish,3292.50000000127
94,233,44,12,picker-3,2839.05000000099,finish,3292.50000000127
246,108,63,11,picker-4,2841.00000000099,finish,3302.25000000127
192,224,185,10,picker-5,2842.05000000099,finish,3303.30000000127
128,223,39,6,picker-4,2858.100000001,finish,3283.65000000126
313,152,24,4,picker-2,2867.10000000101,finish,3312.15000000128
313,152,4,6,picker-2,2867.10000000101,finish,3312.15000000128
181,152,279,8,picker-2,2868.00000000101,finish,3336.90000000129
262,152,14,5,picker-2,2869.05000000101,finish,3322.65000000128
65,223,285,3,picker-4,2877.00000000101,finish,3352.2000000013
309,243,1,11,picker-2,2884.05000000102,finish,3381.75000000132
309,243,297,8,picker-2,2884.05000000102,finish,3381.75000000132
283,238,104,9,picker-5,2890.05000000102,finish,3395.10000000133
190,245,36,3,picker-5,2913.00000000104,finish,3379.50000000132
190,235,26,9,picker-5,2913.00000000104,finish,3379.50000000132
228,-17,119,9,picker-1,2917.05000000104,finish,3393.15000000133
325,-17,492,6,picker-1,2918.10000000104,finish,3404.10000000133
407,207,43,2,picker-3,2930.10000000105,finish,3384.00000000132
407,237,25,10,picker-3,2930.10000000105,finish,3384.00000000132
385,228,406,9,picker-1,2931.00000000105,finish,3377.40000000132
292,228,43,6,picker-1,2932.05000000105,finish,3415.20000000134
360,235,181,6,picker-5,2950.05000000106,finish,3408.30000000134
328,207,214,2,picker-3,2958.00000000106,finish,3451.35000000136
162,213,117,7,picker-5,2962.05000000107,finish,3431.55000000135
345,217,422,9,picker-3,2970.00000000107,finish,3446.40000000136
2,242,20,8,picker-3,2978.10000000108,finish,3430.65000000135
132,249,185,12,picker-5,2992.05000000108,finish,3463.65000000137
27,249,4,4,picker-5,2993.10000000108,finish,3471.75000000137
166,199,74,9,picker-1,3016.0500000011,finish,3467.10000000137
260,170,334,6,picker-1,3017.1000000011,finish,3490.65000000139
256,247,1,5,picker-1,3034.05000000111,finish,3451.50000000136
133,159,20,4,picker-1,3040.05000000111,finish,3479.40000000138
160,159,457,4,picker-1,3041.10000000111,finish,3532.05000000141
44,159,102,4,picker-1,3048.00000000112,finish,3499.95000000139
5,242,29,8,picker-3,3049.05000000112,finish,3498.30000000139
293,246,13,5,picker-5,3055.05000000112,finish,3503.85000000139
293,246,21,4,picker-5,3055.05000000112,finish,3503.85000000139
163,263,113,10,picker-1,3062.10000000113,finish,3549.30000000142
79,152,4,4,picker-2,3064.05000000113,finish,3558.90000000143
79,243,13,4,picker-2,3064.05000000113,finish,3558.90000000143
79,266,13,10,picker-2,3064.05000000113,finish,3558.90000000143
129,262,218,6,picker-3,3073.05000000113,finish,3519.0000000014
258,259,1,12,picker-2,3083.10000000114,finish,3633.45000000147
171,257,22,10,picker-3,3092.10000000114,finish,3582.60000000144
171,257,3,8,picker-3,3092.10000000114,finish,3582.60000000144
139,256,355,8,picker-4,3094.05000000115,finish,3576.30000000144
161,257,8,2,picker-3,3133.05000000117,finish,3587.70000000145
97,256,8,5,picker-4,3153.00000000118,finish,3603.75000000145
391,259,467,8,picker-2,3162.00000000119,finish,3613.20000000146
26,273,6,6,picker-2,3179.1000000012,finish,3584.85000000144
112,226,459,6,picker-3,3180.0000000012,finish,3623.40000000147
412,243,2,4,picker-2,3183.0000000012,finish,3690.45000000151
412,189,28,8,picker-2,3183.0000000012,finish,3690.45000000151
265,270,39,4,picker-4,3200.10000000121,finish,3612.00000000146
17,189,191,10,picker-2,3207.00000000121,finish,3650.40000000148
388,269,17,8,picker-4,3219.00000000122,finish,3594.15000000145
289,219,4,6,picker-2,3231.00000000123,finish,3670.5000000015
289,254,45,6,picker-2,3231.00000000123,finish,3670.5000000015
259,286,8,7,picker-4,3245.10000000124,finish,3652.35000000148
356,287,2,7,picker-5,3246.00000000124,finish,3730.95000000153
356,287,41,10,picker-5,3246.00000000124,finish,3730.95000000153
14,287,14,10,picker-5,3247.05000000124,finish,3695.25000000151
89,287,102,4,picker-5,3248.10000000124,finish,3703.50000000152
275,285,17,10,picker-4,3265.05000000125,finish,3686.70000000151
73,285,364,6,picker-4,3266.10000000125,finish,3697.80000000151
130,278,10,4,picker-4,3273.00000000125,finish,3705.90000000152
281,281,115,12,picker-3,3293.10000000127,finish,3711.45000000152
389,281,21,11,picker-3,3294.00000000127,finish,3730.05000000153
208,153,416,6,picker-4,3303.00000000127,finish,3734.10000000153
98,284,16,6,picker-5,3304.05000000127,finish,3766.20000000155
98,284,9,10,picker-5,3304.05000000127,finish,3766.20000000155
400,189,188,2,picker-2,3313.05000000128,finish,3740.70000000154
400,254,2,4,picker-2,3313.05000000128,finish,3740.70000000154
145,254,107,6,picker-2,3323.10000000128,finish,3751.80000000154
13,219,4,3,picker-2,3337.05000000129,finish,3775.65000000156
6,265,19,1,picker-4,3353.1000000013,finish,3757.20000000155
187,201,75,3,picker-1,3378.00000000132,finish,3793.95000000157
52,241,38,8,picker-5,3380.10000000132,finish,3802.80000000158
52,241,2,4,picker-5,3380.10000000132,finish,3802.80000000158
384,254,2,1,picker-2,3382.05000000132,finish,3802.05000000157
1,281,5,6,picker-3,3385.05000000132,finish,3807.75000000158
1,288,185,6,picker-3,3385.05000000132,finish,3807.75000000158
1,288,35,6,picker-3,3385.05000000132,finish,3807.75000000158
248,241,79,6,picker-5,3396.00000000133,finish,3830.10000000159
248,232,3,8,picker-5,3396.00000000133,finish,3830.10000000159
7,283,44,12,picker-1,3405.00000000133,finish,3814.20000000158
369,283,199,4,picker-1,3406.05000000133,finish,3822.30000000159
158,232,146,4,picker-5,3409.05000000134,finish,3851.70000000161
158,165,79,9,picker-5,3409.05000000134,finish,3851.70000000161
349,214,68,9,picker-1,3416.10000000134,finish,3837.9000000016
109,288,21,8,picker-3,3431.10000000135,finish,3853.50000000161
109,288,64,10,picker-3,3431.10000000135,finish,3853.50000000161
211,255,368,1,picker-5,3432.00000000135,finish,3865.95000000161
211,255,13,7,picker-5,3432.00000000135,finish,3865.95000000161
181,288,113,6,picker-3,3447.00000000136,finish,3864.75000000161
220,176,65,8,picker-1,3452.10000000136,finish,3859.35000000161
0,251,27,5,picker-3,3452.10000000136,finish,3874.35000000162
222,241,5,1,picker-5,3464.10000000137,finish,3914.85000000164
222,165,9,4,picker-5,3464.10000000137,finish,3914.85000000164
9,176,27,5,picker-1,3468.00000000137,finish,3891.00000000163
9,128,0,3,picker-1,3468.00000000137,finish,3891.00000000163
403,292,19,9,picker-5,3472.05000000137,finish,3905.25000000164
33,128,22,2,picker-1,3480.00000000138,finish,3897.90000000163
56,295,291,4,picker-1,3491.10000000139,finish,3940.50000000166
56,295,5,8,picker-1,3491.10000000139,finish,3940.50000000166
35,290,27,10,picker-3,3499.05000000139,finish,3944.40000000166
35,290,1,11,picker-3,3499.05000000139,finish,3944.40000000166
276,277,19,10,picker-5,3504.00000000139,finish,3931.95000000165
150,251,340,4,picker-3,3520.0500000014,finish,3973.65000000168
150,299,30,6,picker-3,3520.0500000014,finish,3973.65000000168
150,252,125,8,picker-3,3520.0500000014,finish,3973.65000000168
136,230,10,9,picker-1,3533.10000000141,finish,4000.8000000017
136,230,0,2,picker-1,3533.10000000141,finish,4000.8000000017
66,230,236,10,picker-1,3534.00000000141,finish,3957.75000000167
255,260,96,9,picker-1,3550.05000000142,finish,3982.35000000168
255,260,37,6,picker-1,3550.05000000142,finish,3982.35000000168
30,305,23,11,picker-2,3559.05000000143,finish,3990.00000000169
30,303,28,5,picker-2,3559.05000000143,finish,3990.00000000169
143,290,0,2,picker-3,3583.05000000144,finish,4029.00000000171
143,252,417,12,picker-3,3583.05000000144,finish,4029.00000000171
159,293,0,12,picker-2,3585.00000000144,finish,4017.75000000171
159,293,34,5,picker-2,3585.00000000144,finish,4017.75000000171
207,290,279,10,picker-3,3588.00000000145,finish,4005.7500000017
207,289,42,10,picker-3,3588.00000000145,finish,4005.7500000017
19,157,10,6,picker-4,3595.05000000145,finish,4100.85000000174
19,157,1,10,picker-4,3595.05000000145,finish,4100.85000000174
19,157,8,7,picker-4,3595.05000000145,finish,4100.85000000174
266,157,259,8,picker-4,3596.10000000145,finish,4019.40000000171
257,157,99,4,picker-4,3597.00000000145,finish,4004.4000000017
155,304,22,8,picker-4,3604.05000000145,finish,4064.25000000173
155,304,17,10,picker-4,3604.05000000145,finish,4064.25000000173
147,304,85,9,picker-4,3613.05000000146,finish,4035.00000000172
277,303,10,3,picker-2,3614.10000000146,finish,4032.00000000171
277,303,28,5,picker-2,3614.10000000146,finish,4032.00000000171
418,252,3,8,picker-3,3624.00000000147,finish,4108.80000000172
418,308,14,5,picker-3,3624.00000000147,finish,4108.80000000172
20,296,46,8,picker-2,3634.05000000147,finish,4092.75000000175
20,296,165,9,picker-2,3634.05000000147,finish,4092.75000000175
312,296,322,10,picker-2,3651.00000000148,finish,4109.85000000172
183,204,6,2,picker-4,3653.10000000148,finish,4114.95000000171
183,204,11,6,picker-4,3653.10000000148,finish,4114.95000000171
325,293,74,5,picker-2,3671.1000000015,finish,4130.10000000167
353,204,193,8,picker-4,3687.00000000151,finish,4129.20000000167
261,298,145,4,picker-2,3691.05000000151,finish,4138.20000000165
396,255,178,3,picker-5,3696.00000000151,finish,4136.70000000165
303,182,179,4,picker-4,3698.10000000151,finish,4158.3000000016
303,182,11,5,picker-4,3698.10000000151,finish,4158.3000000016
303,182,22,9,picker-4,3698.10000000151,finish,4158.3000000016
184,277,96,3,picker-5,3704.10000000152,finish,4178.25000000155
174,157,399,2,picker-4,3706.05000000152,finish,4184.55000000154
174,182,448,8,picker-4,3706.05000000152,finish,4184.55000000154
174,294,18,6,picker-4,3706.05000000152,finish,4184.55000000154
408,289,66,4,picker-3,3712.05000000152,finish,4156.50000000161
408,289,290,6,picker-3,3712.05000000152,finish,4156.50000000161
8,252,7,6,picker-3,3731.10000000153,finish,4139.40000000165
8,252,1,2,picker-3,3731.10000000153,finish,4139.40000000165
260,307,211,4,picker-5,3731.10000000153,finish,4169.10000000158
103,294,150,12,picker-4,3735.00000000153,finish,4206.90000000148
138,320,0,7,picker-2,3741.00000000154,finish,4219.50000000145
186,296,160,2,picker-2,3752.10000000154,finish,4259.85000000136
295,182,30,6,picker-4,3758.10000000155,finish,4228.50000000143
295,171,455,7,picker-4,3758.10000000155,finish,4228.50000000143
275,319,26,9,picker-5,3767.10000000155,finish,4226.55000000144
153,312,2,9,picker-2,3776.10000000156,finish,4235.10000000142
129,306,242,12,picker-1,3794.10000000157,finish,4249.20000000138
5,323,255,8,picker-2,3803.10000000158,finish,4254.60000000137
130,165,97,2,picker-5,3803.10000000158,finish,4244.25000000139
32,271,168,11,picker-3,3808.05000000158,finish,4283.7000000013
262,317,169,7,picker-1,3823.05000000159,finish,4261.80000000135
217,317,165,1,picker-1,3824.10000000159,finish,4304.85000000125
392,302,47,7,picker-1,3838.0500000016,finish,4318.05000000121
332,309,195,6,picker-5,3852.00000000161,finish,4312.65000000123
385,309,9,4,picker-5,3853.05000000161,finish,4301.55000000125
7,128,68,9,picker-1,3860.10000000161,finish,4301.25000000126
154,329,108,10,picker-3,3865.05000000161,finish,4333.95000000118
13,329,11,3,picker-3,3866.10000000161,finish,4316.85000000122
417,316,391,5,picker-1,3892.05000000163,finish,4392.90000000103
291,316,391,2,picker-1,3898.05000000163,finish,4342.80000000115
132,328,9,8,picker-5,3906.00000000164,finish,4346.70000000114
375,126,178,7,picker-5,3915.00000000164,finish,4332.60000000118
21,335,263,9,picker-1,3941.10000000166,finish,4377.15000000107
331,302,83,2,picker-1,3958.05000000167,finish,4348.05000000114
162,337,27,9,picker-3,3974.10000000168,finish,4413.90000000098
162,324,11,5,picker-3,3974.10000000168,finish,4413.90000000098
165,14,489,7,picker-1,3983.10000000168,finish,4414.35000000098
