pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
194,200,115,1,picker-3,2433.00000000074,finish,2799.00000000097
0,186,158,6,picker-4,2439.00000000075,finish,2772.75000000095
335,181,9,11,picker-1,2449.05000000075,finish,2810.40000000097
335,181,73,5,picker-1,2449.05000000075,finish,2810.40000000097
408,181,236,10,picker-1,2450.10000000076,finish,2867.25000000101
10,181,299,8,picker-1,2451.00000000076,finish,2841.75000000099
258,181,1,5,picker-1,2466.00000000076,finish,2827.65000000098
258,43,6,5,picker-1,2466.00000000076,finish,2827.65000000098
282,122,2,12,picker-4,2469.00000000077,finish,2809.80000000097
282,122,19,11,picker-4,2469.00000000077,finish,2809.80000000097
315,205,251,7,picker-1,2477.10000000077,finish,2897.25000000103
315,205,3,10,picker-1,2477.10000000077,finish,2897.25000000103
267,43,379,4,picker-1,2488.05000000078,finish,2849.700000001
145,198,7,4,picker-3,2502.00000000079,finish,2845.50000000099
145,198,40,6,picker-3,2502.00000000079,finish,2845.50000000099
197,192,0,8,picker-1,2505.00000000079,finish,2922.45000000104
197,192,3,6,picker-1,2505.00000000079,finish,2922.45000000104
208,153,416,6,picker-1,2519.1000000008,finish,2935.80000000105
56,217,422,9,picker-2,2522.1000000008,finish,2877.90000000101
224,215,26,3,picker-1,2530.0500000008,finish,2944.50000000106
390,64,139,10,picker-4,2583.00000000084,finish,2891.25000000102
275,221,0,2,picker-1,2585.10000000084,finish,2963.85000000107
275,221,26,8,picker-1,2585.10000000084,finish,2963.85000000107
1,203,7,4,picker-3,2589.00000000084,finish,2920.35000000104
46,193,140,10,picker-4,2590.05000000084,finish,2918.10000000104
225,122,340,4,picker-4,2613.00000000085,finish,2937.90000000105
403,222,5,12,picker-2,2629.05000000086,finish,2952.30000000106
128,223,39,6,picker-2,2643.00000000087,finish,2966.25000000107
103,136,120,5,picker-2,2644.05000000087,finish,2980.05000000108
65,223,285,3,picker-2,2645.10000000087,finish,2986.65000000108
303,71,150,6,picker-2,2651.10000000088,finish,2997.90000000109
290,71,26,3,picker-2,2652.00000000088,finish,3004.35000000109
296,208,139,6,picker-4,2654.10000000088,finish,3009.30000000109
75,79,35,2,picker-2,2659.05000000088,finish,3024.3000000011
75,79,361,10,picker-2,2659.05000000088,finish,3024.3000000011
232,79,180,9,picker-2,2660.10000000088,finish,3039.90000000111
148,225,118,10,picker-4,2665.05000000089,finish,3026.4000000011
167,209,14,6,picker-2,2673.00000000089,finish,3052.35000000112
167,105,33,1,picker-2,2673.00000000089,finish,3052.35000000112
144,105,150,2,picker-2,2674.05000000089,finish,3057.45000000112
304,225,488,6,picker-4,2683.0500000009,finish,3037.65000000111
192,224,185,10,picker-3,2691.0000000009,finish,3070.20000000113
187,64,305,1,picker-4,2700.00000000091,finish,3071.85000000113
187,225,40,3,picker-4,2700.00000000091,finish,3071.85000000113
27,219,4,6,picker-3,2728.05000000092,finish,3081.30000000114
158,219,4,3,picker-3,2729.10000000092,finish,3088.05000000114
361,90,147,2,picker-4,2729.10000000092,finish,3097.95000000115
160,201,75,3,picker-4,2760.00000000094,finish,3138.15000000117
215,235,26,9,picker-3,2766.00000000095,finish,3128.70000000117
360,235,181,6,picker-3,2767.05000000095,finish,3113.10000000116
388,240,17,7,picker-1,2771.10000000095,finish,3133.65000000117
40,227,19,7,picker-4,2773.05000000095,finish,3197.10000000121
40,227,28,6,picker-4,2773.05000000095,finish,3197.10000000121
324,239,479,4,picker-3,2782.05000000096,finish,3192.60000000121
257,191,7,12,picker-3,2796.00000000096,finish,3157.80000000118
289,191,4,6,picker-3,2797.05000000097,finish,3184.5000000012
13,191,4,3,picker-3,2800.05000000097,finish,3208.05000000121
13,52,126,6,picker-3,2800.05000000097,finish,3208.05000000121
93,43,120,6,picker-1,2811.00000000097,finish,3164.85000000119
411,165,79,9,picker-3,2846.100000001,finish,3173.40000000119
386,244,25,12,picker-1,2868.00000000101,finish,3199.95000000121
367,187,83,6,picker-2,2878.05000000101,finish,3218.25000000122
367,187,10,8,picker-2,2878.05000000101,finish,3218.25000000122
7,231,44,4,picker-1,2898.00000000103,finish,3208.05000000121
17,189,191,10,picker-4,2919.00000000104,finish,3236.25000000123
8,189,28,8,picker-4,2920.05000000104,finish,3250.35000000124
94,165,9,4,picker-3,2921.10000000104,finish,3246.30000000124
94,233,44,12,picker-3,2921.10000000104,finish,3246.30000000124
400,189,188,2,picker-4,2921.10000000104,finish,3260.40000000125
260,211,41,7,picker-1,2923.05000000104,finish,3297.60000000127
3,237,25,10,picker-1,2936.10000000105,finish,3284.85000000126
397,77,143,9,picker-4,2938.05000000105,finish,3309.30000000128
349,214,68,9,picker-1,2945.10000000106,finish,3267.75000000125
270,236,277,10,picker-2,2953.05000000106,finish,3337.80000000129
137,197,24,10,picker-1,2964.00000000107,finish,3314.70000000128
387,187,33,4,picker-2,2967.00000000107,finish,3295.35000000127
256,247,1,5,picker-2,2981.10000000108,finish,3320.70000000128
293,246,13,5,picker-2,2987.10000000108,finish,3310.95000000128
293,246,21,4,picker-2,2987.10000000108,finish,3310.95000000128
309,243,1,11,picker-2,3005.10000000109,finish,3368.40000000131
309,243,297,8,picker-2,3005.10000000109,finish,3368.40000000131
384,243,2,4,picker-2,3006.00000000109,finish,3409.50000000134
112,77,2,4,picker-4,3010.05000000109,finish,3351.9000000013
112,226,459,6,picker-4,3010.05000000109,finish,3351.9000000013
132,243,13,4,picker-2,3025.0500000011,finish,3399.30000000133
1,249,185,12,picker-2,3040.05000000111,finish,3389.10000000132
0,251,27,5,picker-2,3053.10000000112,finish,3421.35000000134
258,259,1,12,picker-2,3058.05000000112,finish,3443.70000000136
287,52,50,9,picker-3,3071.10000000113,finish,3426.00000000135
264,266,13,10,picker-4,3072.00000000113,finish,3402.60000000133
21,-2,88,7,picker-4,3073.05000000113,finish,3450.30000000136
139,256,355,8,picker-3,3082.05000000114,finish,3452.70000000136
201,256,8,5,picker-3,3089.10000000114,finish,3410.40000000134
201,258,249,10,picker-3,3089.10000000114,finish,3410.40000000134
64,263,113,10,picker-4,3098.10000000115,finish,3437.55000000135
262,258,45,7,picker-3,3114.00000000116,finish,3438.60000000135
19,157,10,6,picker-3,3129.00000000117,finish,3489.15000000139
19,157,1,10,picker-3,3129.00000000117,finish,3489.15000000139
19,157,8,7,picker-3,3129.00000000117,finish,3489.15000000139
416,265,19,1,picker-1,3134.10000000117,finish,3470.70000000137
32,271,168,11,picker-4,3139.05000000117,finish,3476.25000000138
266,157,259,8,picker-3,3158.10000000118,finish,3533.85000000141
26,-27,6,6,picker-1,3165.00000000119,finish,3506.8500000014
26,-27,9,5,picker-1,3165.00000000119,finish,3506.8500000014
35,157,99,4,picker-3,3174.00000000119,finish,3497.40000000139
195,165,97,2,picker-3,3185.1000000012,finish,3502.50000000139
128,278,10,4,picker-3,3193.05000000121,finish,3519.7500000014
412,254,2,5,picker-4,3198.00000000121,finish,3537.60000000141
412,254,45,6,picker-4,3198.00000000121,finish,3537.60000000141
237,254,107,6,picker-4,3199.05000000121,finish,3548.85000000142
2,242,20,8,picker-1,3200.10000000121,finish,3561.60000000143
5,242,29,8,picker-1,3201.00000000121,finish,3575.70000000144
39,268,205,9,picker-1,3209.10000000122,finish,3547.50000000142
322,157,399,2,picker-3,3209.10000000122,finish,3569.25000000143
28,268,24,8,picker-1,3210.00000000122,finish,3589.95000000145
391,259,467,8,picker-2,3219.00000000122,finish,3577.95000000144
265,270,39,4,picker-3,3247.05000000124,finish,3587.85000000145
7,-27,68,10,picker-1,3248.10000000124,finish,3606.90000000146
394,283,44,12,picker-4,3261.00000000125,finish,3596.70000000145
369,283,199,4,picker-4,3262.05000000125,finish,3604.80000000146
388,269,17,8,picker-1,3268.05000000125,finish,3621.00000000147
220,176,65,8,picker-1,3285.00000000126,finish,3635.10000000147
161,273,6,6,picker-2,3296.10000000127,finish,3652.50000000148
94,176,27,5,picker-1,3298.05000000127,finish,3694.50000000151
94,286,8,7,picker-1,3298.05000000127,finish,3694.50000000151
330,249,4,4,picker-2,3311.10000000128,finish,3691.50000000151
330,285,17,10,picker-2,3311.10000000128,finish,3691.50000000151
98,284,16,6,picker-1,3315.00000000128,finish,3664.05000000149
98,284,9,10,picker-1,3315.00000000128,finish,3664.05000000149
73,285,364,6,picker-2,3321.00000000128,finish,3668.25000000149
73,206,43,3,picker-2,3321.00000000128,finish,3668.25000000149
52,241,38,8,picker-2,3338.10000000129,finish,3711.75000000152
52,241,2,4,picker-2,3338.10000000129,finish,3711.75000000152
79,289,42,10,picker-4,3352.0500000013,finish,3692.85000000151
79,255,13,7,picker-4,3352.0500000013,finish,3692.85000000151
408,289,66,4,picker-4,3353.1000000013,finish,3710.10000000152
408,289,290,6,picker-4,3353.1000000013,finish,3710.10000000152
396,255,178,3,picker-4,3354.0000000013,finish,3716.70000000152
411,241,79,6,picker-2,3369.00000000131,finish,3722.85000000153
131,251,340,4,picker-2,3390.00000000133,finish,3730.80000000153
96,241,5,1,picker-2,3400.05000000133,finish,3754.80000000155
162,213,117,7,picker-4,3403.05000000133,finish,3744.45000000154
323,261,284,8,picker-2,3410.10000000134,finish,3751.05000000154
323,261,28,4,picker-2,3410.10000000134,finish,3751.05000000154
226,245,36,3,picker-3,3411.00000000134,finish,3733.95000000153
135,89,15,5,picker-3,3427.05000000135,finish,3761.40000000155
135,89,41,8,picker-3,3427.05000000135,finish,3761.40000000155
375,126,178,7,picker-4,3438.00000000135,finish,3796.35000000157
171,257,22,10,picker-3,3439.05000000135,finish,3790.65000000157
171,257,3,8,picker-3,3439.05000000135,finish,3790.65000000157
169,287,14,10,picker-4,3451.05000000136,finish,3824.10000000159
169,287,2,7,picker-4,3451.05000000136,finish,3824.10000000159
398,89,274,10,picker-3,3453.00000000136,finish,3814.35000000158
349,128,68,9,picker-1,3471.00000000137,finish,3801.15000000157
260,287,41,10,picker-4,3477.00000000138,finish,3854.25000000161
232,257,8,2,picker-3,3490.05000000139,finish,3831.45000000159
232,274,180,8,picker-3,3490.05000000139,finish,3831.45000000159
93,274,120,3,picker-3,3498.00000000139,finish,3870.30000000162
4,299,30,6,picker-3,3503.10000000139,finish,3847.9500000016
278,128,22,2,picker-1,3507.0000000014,finish,3838.8000000016
278,128,0,3,picker-1,3507.0000000014,finish,3838.8000000016
403,292,19,9,picker-3,3520.0500000014,finish,3863.55000000161
51,194,81,5,picker-4,3538.05000000141,finish,3863.85000000161
270,194,9,2,picker-4,3549.00000000142,finish,3885.45000000163
270,305,23,11,picker-4,3549.00000000142,finish,3885.45000000163
148,277,19,10,picker-3,3570.00000000143,finish,3887.25000000163
136,277,96,3,picker-3,3571.05000000143,finish,3894.00000000163
392,302,47,7,picker-1,3576.00000000144,finish,3914.40000000164
331,302,83,2,picker-1,3577.05000000144,finish,3901.20000000164
277,303,10,3,picker-2,3578.10000000144,finish,3905.40000000164
277,303,28,10,picker-2,3578.10000000144,finish,3905.40000000164
413,180,25,10,picker-3,3588.00000000145,finish,3998.10000000169
413,180,0,6,picker-3,3588.00000000145,finish,3998.10000000169
283,238,104,9,picker-1,3590.10000000145,finish,3946.20000000166
44,287,102,4,picker-4,3597.00000000145,finish,3927.00000000165
368,307,211,4,picker-4,3605.10000000146,finish,3982.20000000168
305,234,294,6,picker-1,3607.05000000146,finish,3959.55000000167
138,234,43,4,picker-1,3608.10000000146,finish,3969.15000000168
141,210,184,6,picker-1,3622.05000000147,finish,3989.85000000169
130,210,0,4,picker-1,3636.00000000147,finish,3977.40000000168
159,293,0,12,picker-2,3653.10000000148,finish,4003.5000000017
159,293,34,5,picker-2,3653.10000000148,finish,4003.5000000017
325,293,74,5,picker-2,3654.00000000149,finish,4042.20000000172
137,311,24,8,picker-1,3665.10000000149,finish,4003.9500000017
166,199,74,9,picker-2,3669.00000000149,finish,4077.75000000174
56,295,291,4,picker-2,3692.10000000151,finish,4032.75000000171
56,281,5,6,picker-2,3692.10000000151,finish,4032.75000000171
56,295,5,8,picker-2,3692.10000000151,finish,4032.75000000171
2,281,115,12,picker-2,3693.00000000151,finish,4062.15000000173
193,255,368,1,picker-4,3693.00000000151,finish,4023.15000000171
299,301,38,10,picker-1,3695.10000000151,finish,4075.65000000174
299,280,427,10,picker-1,3695.10000000151,finish,4075.65000000174
74,37,81,8,picker-4,3711.00000000152,finish,4038.15000000172
389,281,21,11,picker-2,3712.05000000152,finish,4108.95000000172
386,37,31,2,picker-4,3717.00000000152,finish,4110.15000000172
197,320,0,7,picker-2,3731.10000000153,finish,4090.35000000175
156,180,233,6,picker-3,3734.10000000153,finish,4088.25000000175
156,317,169,7,picker-3,3734.10000000153,finish,4088.25000000175
262,308,14,5,picker-4,3745.05000000154,finish,4096.80000000175
224,319,26,9,picker-2,3752.10000000154,finish,4138.50000000165
176,169,128,8,picker-2,3755.10000000155,finish,4122.90000000169
217,317,165,1,picker-3,3762.00000000155,finish,4107.15000000173
5,323,255,8,picker-4,3797.10000000157,finish,4161.60000000159
315,301,3,8,picker-1,3802.05000000157,finish,4184.70000000154
315,280,0,5,picker-1,3802.05000000157,finish,4184.70000000154
129,316,391,5,picker-3,3815.10000000158,finish,4151.85000000162
417,316,391,2,picker-3,3816.00000000158,finish,4192.95000000152
268,37,18,1,picker-4,3825.00000000159,finish,4146.75000000163
345,262,218,6,picker-3,3832.05000000159,finish,4224.15000000144
47,301,471,6,picker-1,3839.1000000016,finish,4162.95000000159
47,318,28,4,picker-1,3839.1000000016,finish,4162.95000000159
100,306,242,12,picker-3,3848.1000000016,finish,4213.05000000147
384,232,3,8,picker-3,3864.00000000161,finish,4187.85000000153
52,232,146,4,picker-3,3871.05000000162,finish,4241.1000000014
52,228,43,6,picker-3,3871.05000000162,finish,4241.1000000014
155,304,22,8,picker-4,3886.05000000163,finish,4229.70000000143
155,304,17,10,picker-4,3886.05000000163,finish,4229.70000000143
147,304,85,9,picker-4,3887.10000000163,finish,4245.30000000139
225,228,406,9,picker-3,3888.00000000163,finish,4256.70000000136
133,218,16,8,picker-4,3888.00000000163,finish,4268.55000000133
385,328,9,8,picker-3,3895.05000000163,finish,4270.80000000133
410,311,26,3,picker-1,3902.10000000164,finish,4271.10000000133
410,280,59,4,picker-1,3902.10000000164,finish,4271.10000000133
192,73,185,4,picker-2,3906.00000000164,finish,4241.1000000014
308,73,85,4,picker-2,3907.05000000164,finish,4257.90000000136
354,163,142,3,picker-1,3915.00000000164,finish,4277.85000000131
161,229,6,4,picker-4,3928.05000000165,finish,4296.15000000127
161,229,36,7,picker-4,3928.05000000165,finish,4296.15000000127
144,-17,119,9,picker-1,3947.10000000166,finish,4294.65000000127
134,-17,492,6,picker-1,3960.00000000167,finish,4321.50000000121
0,337,27,9,picker-1,3970.05000000168,finish,4310.40000000123
1,280,7,2,picker-1,3978.00000000168,finish,4326.60000000119
162,313,5,10,picker-4,3983.10000000168,finish,4349.55000000114
162,313,283,5,picker-4,3983.10000000168,finish,4349.55000000114
332,309,195,6,picker-1,3990.00000000169,finish,4361.10000000111
132,309,9,4,picker-1,4004.1000000017,finish,4341.75000000116
415,313,63,8,picker-4,4024.05000000171,finish,4388.25000000104
415,324,11,5,picker-4,4024.05000000171,finish,4388.25000000104
22,321,74,6,picker-2,4033.05000000172,finish,4366.9500000011
391,229,196,10,picker-4,4039.05000000172,finish,4366.6500000011
3,343,25,6,picker-2,4043.10000000172,finish,4340.70000000116
214,326,39,6,picker-2,4078.05000000174,finish,4407.150000001
214,326,15,7,picker-2,4078.05000000174,finish,4407.150000001
46,351,144,7,picker-3,4089.00000000175,finish,4393.20000000103
74,353,85,7,picker-2,4091.10000000175,finish,4419.90000000097
21,353,21,6,picker-2,4092.00000000175,finish,4431.15000000094
246,108,63,11,picker-4,4097.10000000175,finish,4406.850000001
241,250,247,9,picker-3,4108.05000000172,finish,4415.55000000098
130,354,0,2,picker-2,4109.10000000172,finish,4436.25000000093
329,229,20,6,picker-4,4111.05000000172,finish,4458.00000000087
329,313,21,4,picker-4,4111.05000000172,finish,4458.00000000087
136,230,10,9,picker-2,4123.05000000169,finish,4474.80000000083
136,230,0,2,picker-2,4123.05000000169,finish,4474.80000000083
66,230,236,10,picker-2,4124.10000000168,finish,4453.35000000089
49,220,183,9,picker-2,4139.10000000165,finish,4498.35000000078
217,218,165,4,picker-4,4147.05000000163,finish,4481.55000000082
217,204,193,8,picker-4,4147.05000000163,finish,4481.55000000082
222,216,444,9,picker-4,4162.05000000159,finish,4506.30000000076
222,216,5,6,picker-4,4162.05000000159,finish,4506.30000000076
6,347,42,6,picker-1,4163.10000000159,finish,4497.15000000078
256,331,1,8,picker-1,4185.00000000154,finish,4511.40000000075
400,312,2,9,picker-3,4193.10000000152,finish,4520.10000000072
160,312,484,7,picker-3,4194.00000000152,finish,4548.45000000066
26,359,9,5,picker-3,4214.10000000147,finish,4573.0500000006
26,359,14,10,picker-3,4214.10000000147,finish,4573.0500000006
255,335,263,9,picker-3,4225.05000000144,finish,4535.70000000069
291,216,487,10,picker-4,4230.00000000143,finish,4530.7500000007
7,220,44,8,picker-2,4242.0000000014,finish,4528.3500000007
28,348,24,7,picker-3,4242.0000000014,finish,4593.75000000055
221,229,6,2,picker-4,4246.05000000139,finish,4561.35000000062
221,204,6,2,picker-4,4246.05000000139,finish,4561.35000000062
221,341,10,8,picker-4,4246.05000000139,finish,4561.35000000062
202,298,145,4,picker-3,4257.00000000136,finish,4581.30000000058
397,-90,88,12,picker-2,4258.05000000136,finish,4587.60000000056
9,216,302,7,picker-4,4269.00000000133,finish,4611.1500000005
5,364,29,3,picker-3,4271.10000000133,finish,4609.95000000051
258,342,1,2,picker-1,4272.00000000133,finish,4641.90000000043
8,361,1,6,picker-1,4278.00000000131,finish,4625.85000000047
13,204,11,6,picker-4,4297.05000000127,finish,4653.1500000004
139,330,1,9,picker-1,4311.00000000123,finish,4614.6000000005
187,330,75,6,picker-1,4312.05000000123,finish,4653.0000000004
326,345,46,6,picker-1,4322.1000000012,finish,4636.95000000044
392,362,43,7,picker-1,4327.05000000119,finish,4665.45000000037
188,314,100,11,picker-2,4341.00000000116,finish,4643.40000000043
238,229,76,6,picker-4,4350.00000000114,finish,4664.25000000037
393,363,47,10,picker-1,4362.00000000111,finish,4691.25000000031
