pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
315,192,3,6,picker-1,2474.10000000077,finish,2746.50000000093
145,198,7,4,picker-3,2481.00000000077,finish,2772.00000000095
145,198,40,6,picker-3,2481.00000000077,finish,2772.00000000095
384,205,3,10,picker-1,2485.05000000078,finish,2764.95000000095
147,30,77,8,picker-3,2495.10000000078,finish,2805.00000000097
322,157,399,2,picker-2,2521.0500000008,finish,2782.20000000096
0,155,100,7,picker-3,2529.0000000008,finish,2830.35000000099
22,215,26,3,picker-2,2530.0500000008,finish,2799.45000000097
64,155,456,7,picker-3,2530.0500000008,finish,2817.75000000098
325,200,115,1,picker-2,2546.10000000081,finish,2833.80000000099
325,199,74,9,picker-2,2546.10000000081,finish,2833.80000000099
207,107,279,10,picker-1,2550.00000000082,finish,2793.00000000096
1,205,251,7,picker-1,2579.10000000083,finish,2805.60000000097
197,221,0,2,picker-2,2584.05000000084,finish,2816.70000000098
197,221,26,8,picker-2,2584.05000000084,finish,2816.70000000098
321,186,158,6,picker-3,2588.10000000084,finish,2841.45000000099
134,209,14,6,picker-1,2591.10000000084,finish,2835.00000000099
403,222,5,12,picker-1,2617.05000000086,finish,2866.20000000101
363,-51,158,8,picker-3,2657.10000000088,finish,2866.20000000101
363,-51,145,7,picker-3,2657.10000000088,finish,2866.20000000101
337,-51,53,7,picker-3,2658.00000000088,finish,2897.25000000103
289,188,408,4,picker-1,2667.00000000089,finish,2874.45000000101
385,228,406,9,picker-3,2668.05000000089,finish,2884.65000000102
392,228,43,6,picker-3,2669.10000000089,finish,2908.20000000103
192,224,185,10,picker-1,2687.1000000009,finish,2930.25000000105
128,223,39,6,picker-1,2692.0500000009,finish,2908.05000000103
65,223,285,3,picker-1,2693.1000000009,finish,2956.80000000106
260,170,334,6,picker-3,2695.0500000009,finish,2932.95000000105
162,213,117,7,picker-2,2731.05000000093,finish,2928.30000000105
257,191,7,12,picker-1,2747.10000000094,finish,2950.35000000106
137,191,4,6,picker-1,2748.00000000094,finish,2967.90000000107
129,232,3,8,picker-2,2748.00000000094,finish,2942.40000000105
362,169,128,8,picker-2,2749.05000000094,finish,2958.45000000106
99,232,146,4,picker-2,2750.10000000094,finish,2966.55000000107
388,211,41,7,picker-3,2755.05000000094,finish,2988.45000000108
386,191,4,3,picker-1,2765.10000000095,finish,2981.85000000108
7,233,44,12,picker-3,2773.05000000095,finish,3026.4000000011
155,204,193,8,picker-2,2783.10000000096,finish,3003.75000000109
183,204,6,2,picker-2,2784.00000000096,finish,3037.20000000111
183,204,11,6,picker-2,2784.00000000096,finish,3037.20000000111
11,219,4,6,picker-1,2794.05000000096,finish,3030.75000000111
384,240,17,7,picker-2,2800.05000000097,finish,3023.1000000011
13,219,4,3,picker-1,2806.05000000097,finish,3103.05000000115
13,196,126,11,picker-1,2806.05000000097,finish,3103.05000000115
283,238,104,9,picker-3,2807.10000000097,finish,3053.25000000112
352,239,479,4,picker-2,2817.00000000098,finish,3047.40000000112
394,231,44,4,picker-3,2831.10000000099,finish,3037.50000000111
138,212,43,10,picker-2,2834.10000000099,finish,3081.75000000114
148,162,409,10,picker-2,2835.00000000099,finish,3064.50000000113
217,196,25,9,picker-1,2836.05000000099,finish,3079.80000000114
217,244,25,12,picker-1,2836.05000000099,finish,3079.80000000114
217,196,7,4,picker-1,2836.05000000099,finish,3079.80000000114
154,212,108,9,picker-2,2836.05000000099,finish,3097.35000000115
349,214,68,9,picker-3,2842.05000000099,finish,3132.15000000117
3,237,25,10,picker-1,2867.10000000101,finish,3137.40000000117
132,146,9,10,picker-1,2875.05000000101,finish,3120.30000000116
379,190,17,12,picker-3,2898.00000000103,finish,3188.7000000012
379,190,44,11,picker-3,2898.00000000103,finish,3188.7000000012
305,190,384,7,picker-3,2899.05000000103,finish,3116.40000000116
67,146,355,6,picker-1,2909.10000000103,finish,3198.30000000121
259,218,16,8,picker-3,2909.10000000103,finish,3146.40000000118
20,218,165,4,picker-3,2910.00000000103,finish,3222.00000000122
40,227,19,7,picker-2,2929.05000000105,finish,3174.00000000119
40,227,28,6,picker-2,2929.05000000105,finish,3174.00000000119
335,181,9,11,picker-1,2931.00000000105,finish,3187.2000000012
335,181,73,5,picker-1,2931.00000000105,finish,3187.2000000012
387,25,49,8,picker-3,2933.10000000105,finish,3213.90000000122
150,25,444,6,picker-3,2934.00000000105,finish,3199.95000000121
58,212,155,8,picker-2,2943.00000000105,finish,3194.85000000121
408,181,236,10,picker-1,2951.10000000106,finish,3251.40000000124
17,181,1,5,picker-1,2957.10000000106,finish,3223.65000000122
17,118,264,4,picker-1,2957.10000000106,finish,3223.65000000122
78,9,56,9,picker-2,2959.05000000106,finish,3299.70000000127
52,241,38,8,picker-2,2967.00000000107,finish,3271.50000000125
52,241,2,4,picker-2,2967.00000000107,finish,3271.50000000125
10,181,299,8,picker-1,2968.05000000107,finish,3265.65000000125
293,246,13,5,picker-1,2982.00000000108,finish,3281.25000000126
293,246,21,4,picker-1,2982.00000000108,finish,3281.25000000126
351,25,229,4,picker-3,2989.05000000108,finish,3271.05000000125
351,128,22,2,picker-3,2989.05000000108,finish,3271.05000000125
222,162,444,6,picker-2,3004.05000000109,finish,3284.10000000126
222,241,5,1,picker-2,3004.05000000109,finish,3284.10000000126
171,257,22,10,picker-2,3024.0000000011,finish,3328.80000000129
171,257,3,8,picker-2,3024.0000000011,finish,3328.80000000129
63,25,114,3,picker-3,3027.00000000111,finish,3314.10000000128
63,255,13,7,picker-3,3027.00000000111,finish,3314.10000000128
411,241,79,6,picker-2,3038.10000000111,finish,3354.3000000013
130,128,0,3,picker-3,3038.10000000111,finish,3320.70000000128
158,-1,79,8,picker-2,3048.00000000112,finish,3343.0500000013
198,210,0,4,picker-3,3054.00000000112,finish,3343.9500000013
198,236,277,10,picker-3,3054.00000000112,finish,3343.9500000013
62,226,459,6,picker-2,3065.10000000113,finish,3373.20000000131
256,247,1,5,picker-1,3080.10000000114,finish,3329.10000000129
388,257,8,2,picker-2,3082.05000000114,finish,3361.05000000131
310,266,13,10,picker-1,3104.10000000115,finish,3413.40000000134
310,249,185,12,picker-1,3104.10000000115,finish,3413.40000000134
27,249,4,4,picker-1,3105.00000000115,finish,3377.10000000132
7,128,68,9,picker-3,3117.00000000116,finish,3361.95000000131
384,269,17,8,picker-3,3133.05000000117,finish,3376.20000000132
258,273,6,6,picker-1,3138.00000000117,finish,3368.85000000131
77,255,368,1,picker-3,3147.00000000118,finish,3424.95000000135
77,210,184,6,picker-3,3147.00000000118,finish,3424.95000000135
416,265,19,1,picker-2,3175.05000000119,finish,3421.35000000134
399,98,114,11,picker-3,3189.0000000012,finish,3443.55000000136
3,256,355,8,picker-2,3195.00000000121,finish,3472.20000000137
259,256,8,5,picker-2,3196.05000000121,finish,3456.15000000137
228,-17,119,9,picker-1,3199.05000000121,finish,3470.70000000137
325,-17,492,6,picker-1,3200.10000000121,finish,3481.80000000138
131,98,32,7,picker-3,3200.10000000121,finish,3456.30000000137
396,255,178,3,picker-3,3214.05000000122,finish,3492.30000000139
375,126,178,7,picker-3,3223.05000000122,finish,3485.55000000138
128,274,180,8,picker-1,3224.10000000122,finish,3505.5000000014
93,274,120,3,picker-1,3225.00000000123,finish,3520.2000000014
103,136,120,5,picker-1,3266.10000000125,finish,3491.40000000139
132,270,39,4,picker-1,3282.00000000126,finish,3513.7500000014
136,278,10,4,picker-2,3285.00000000126,finish,3525.45000000141
353,277,19,10,picker-2,3300.00000000127,finish,3563.70000000143
184,277,96,3,picker-2,3301.05000000127,finish,3570.45000000143
385,284,16,6,picker-3,3315.00000000128,finish,3542.85000000142
385,284,9,10,picker-3,3315.00000000128,finish,3542.85000000142
394,283,44,12,picker-1,3330.00000000129,finish,3567.30000000143
369,283,199,4,picker-1,3331.05000000129,finish,3575.40000000144
400,230,10,9,picker-2,3344.1000000013,finish,3605.85000000146
400,230,0,2,picker-2,3344.1000000013,finish,3605.85000000146
66,230,236,10,picker-2,3345.0000000013,finish,3587.40000000144
323,261,284,8,picker-3,3345.0000000013,finish,3651.60000000148
323,261,28,4,picker-3,3345.0000000013,finish,3651.60000000148
160,263,113,10,picker-2,3355.0500000013,finish,3622.80000000147
107,201,75,3,picker-2,3362.10000000131,finish,3646.65000000148
159,293,0,12,picker-3,3363.00000000131,finish,3621.90000000147
159,293,34,5,picker-3,3363.00000000131,finish,3621.90000000147
166,293,74,5,picker-3,3364.05000000131,finish,3631.65000000147
233,292,19,9,picker-1,3369.00000000131,finish,3636.30000000147
390,286,8,7,picker-2,3374.10000000132,finish,3640.05000000148
2,242,20,8,picker-3,3377.10000000132,finish,3665.55000000149
5,242,29,8,picker-3,3378.00000000132,finish,3679.6500000015
144,71,150,6,picker-1,3414.00000000134,finish,3667.95000000149
144,294,150,12,picker-1,3414.00000000134,finish,3667.95000000149
336,294,18,6,picker-1,3415.05000000134,finish,3683.5500000015
336,71,26,3,picker-1,3415.05000000134,finish,3683.5500000015
296,208,139,6,picker-2,3422.10000000134,finish,3660.60000000149
0,251,27,5,picker-3,3425.10000000135,finish,3689.40000000151
1,251,340,4,picker-3,3444.00000000136,finish,3697.35000000151
6,289,42,10,picker-3,3457.05000000137,finish,3714.30000000152
277,303,10,3,picker-1,3482.10000000138,finish,3726.30000000153
277,303,28,10,picker-1,3482.10000000138,finish,3726.30000000153
19,289,290,6,picker-3,3486.00000000138,finish,3745.50000000154
19,259,1,12,picker-3,3486.00000000138,finish,3745.50000000154
303,105,150,2,picker-1,3492.00000000139,finish,3731.40000000153
387,105,33,1,picker-1,3493.05000000139,finish,3852.15000000161
391,259,467,8,picker-3,3493.05000000139,finish,3763.05000000155
367,187,83,6,picker-1,3514.0500000014,finish,3775.80000000156
367,187,10,8,picker-1,3514.0500000014,finish,3775.80000000156
99,187,33,4,picker-1,3515.1000000014,finish,3800.85000000157
169,287,14,10,picker-1,3521.1000000014,finish,3846.3000000016
169,287,2,7,picker-1,3521.1000000014,finish,3846.3000000016
392,302,47,7,picker-2,3526.05000000141,finish,3803.70000000158
331,302,83,2,picker-2,3527.10000000141,finish,3787.50000000157
309,243,1,11,picker-3,3543.00000000142,finish,3808.50000000158
309,243,297,8,picker-3,3543.00000000142,finish,3808.50000000158
388,287,41,10,picker-1,3568.05000000143,finish,3792.90000000157
386,305,23,11,picker-2,3571.05000000143,finish,3822.30000000159
384,285,17,10,picker-1,3576.00000000144,finish,3818.10000000158
395,64,489,10,picker-2,3606.00000000146,finish,3856.50000000161
295,64,30,2,picker-2,3607.05000000146,finish,3839.4000000016
295,64,31,8,picker-2,3607.05000000146,finish,3839.4000000016
193,64,305,1,picker-2,3608.10000000146,finish,3860.25000000161
293,299,30,6,picker-3,3622.05000000147,finish,3892.80000000163
293,243,2,4,picker-3,3622.05000000147,finish,3892.80000000163
293,243,13,4,picker-3,3622.05000000147,finish,3892.80000000163
36,291,62,3,picker-2,3623.10000000147,finish,3887.55000000163
111,289,66,4,picker-3,3632.10000000147,finish,3868.80000000162
111,189,28,8,picker-3,3632.10000000147,finish,3868.80000000162
172,297,91,6,picker-1,3637.05000000147,finish,3882.45000000162
172,297,26,6,picker-1,3637.05000000147,finish,3882.45000000162
123,135,49,2,picker-2,3641.10000000148,finish,3935.25000000166
123,135,135,10,picker-2,3641.10000000148,finish,3935.25000000166
64,135,38,9,picker-2,3642.00000000148,finish,3915.15000000164
263,301,38,10,picker-2,3647.10000000148,finish,3991.95000000169
281,281,115,12,picker-3,3652.05000000148,finish,3946.35000000166
115,130,3,5,picker-2,3661.05000000149,finish,3975.00000000168
115,301,3,8,picker-2,3661.05000000149,finish,3975.00000000168
115,130,1,12,picker-2,3661.05000000149,finish,3975.00000000168
389,281,21,11,picker-3,3666.00000000149,finish,3923.55000000165
262,285,364,6,picker-1,3668.10000000149,finish,3942.00000000166
17,189,191,10,picker-3,3680.1000000015,finish,3981.45000000168
135,89,15,5,picker-1,3684.0000000015,finish,3982.35000000168
135,89,41,8,picker-1,3684.0000000015,finish,3982.35000000168
161,281,5,6,picker-3,3690.00000000151,finish,3964.20000000167
161,245,36,3,picker-3,3690.00000000151,finish,3964.20000000167
398,143,336,12,picker-3,3698.10000000151,finish,4002.1500000017
294,143,384,8,picker-3,3715.05000000152,finish,4016.2500000017
290,308,14,5,picker-1,3727.05000000153,finish,4040.40000000172
290,319,26,9,picker-1,3727.05000000153,finish,4040.40000000172
226,89,274,10,picker-1,3732.00000000153,finish,4015.3500000017
98,143,116,2,picker-3,3746.10000000154,finish,4021.35000000171
258,318,28,4,picker-3,3764.10000000155,finish,4042.95000000172
89,287,102,4,picker-1,3776.10000000156,finish,4048.65000000172
390,184,139,3,picker-2,3788.10000000157,finish,4066.95000000174
390,64,139,10,picker-2,3788.10000000157,finish,4066.95000000174
390,130,40,9,picker-2,3788.10000000157,finish,4066.95000000174
13,324,11,5,picker-1,3801.00000000157,finish,4065.90000000173
343,301,471,6,picker-2,3804.00000000158,finish,4084.20000000175
343,130,18,4,picker-2,3804.00000000158,finish,4084.20000000175
400,189,188,2,picker-3,3809.10000000158,finish,4090.05000000175
75,130,491,5,picker-2,3823.05000000159,finish,4111.95000000171
75,79,35,2,picker-2,3823.05000000159,finish,4111.95000000171
75,79,361,10,picker-2,3823.05000000159,finish,4111.95000000171
128,79,180,9,picker-2,3840.0000000016,finish,4152.60000000162
136,317,169,7,picker-1,3853.05000000161,finish,4095.30000000175
217,317,165,1,picker-1,3854.10000000161,finish,4110.90000000172
353,130,420,9,picker-2,3857.10000000161,finish,4127.70000000168
129,316,391,5,picker-2,3861.00000000161,finish,4137.15000000165
130,320,0,7,picker-3,3869.10000000162,finish,4118.7000000017
278,280,427,10,picker-1,3883.05000000162,finish,4165.95000000158
278,280,0,5,picker-1,3883.05000000162,finish,4165.95000000158
410,280,59,4,picker-1,3884.10000000162,finish,4131.30000000167
1,280,7,2,picker-1,3885.00000000163,finish,4141.35000000164
100,306,242,12,picker-2,3888.00000000163,finish,4182.90000000154
385,328,9,8,picker-3,3893.10000000163,finish,4178.10000000155
417,316,391,2,picker-2,3916.05000000164,finish,4207.80000000148
5,323,255,8,picker-3,3924.00000000165,finish,4163.85000000159
345,262,218,6,picker-2,3936.00000000166,finish,4222.65000000145
349,252,125,8,picker-1,3943.05000000166,finish,4223.70000000144
349,252,3,8,picker-1,3943.05000000166,finish,4223.70000000144
271,337,27,9,picker-3,3965.10000000167,finish,4219.80000000145
271,331,1,8,picker-3,3965.10000000167,finish,4219.80000000145
281,252,1,2,picker-1,3983.10000000168,finish,4287.00000000129
281,252,417,12,picker-1,3983.10000000168,finish,4287.00000000129
29,336,202,10,picker-1,4016.1000000017,finish,4240.9500000014
256,342,1,2,picker-3,4022.10000000171,finish,4225.05000000144
255,260,96,9,picker-1,4041.00000000172,finish,4311.60000000123
255,260,37,6,picker-1,4041.00000000172,finish,4311.60000000123
56,217,422,9,picker-3,4043.10000000172,finish,4258.35000000136
34,252,7,6,picker-1,4049.10000000172,finish,4263.90000000135
34,341,10,8,picker-1,4049.10000000172,finish,4263.90000000135
140,343,25,6,picker-1,4066.05000000174,finish,4328.55000000119
140,341,154,4,picker-1,4066.05000000174,finish,4328.55000000119
214,326,39,6,picker-2,4067.10000000174,finish,4338.75000000116
214,326,15,7,picker-2,4067.10000000174,finish,4338.75000000116
6,330,1,9,picker-2,4068.00000000174,finish,4293.30000000127
107,330,75,6,picker-2,4069.05000000174,finish,4304.55000000125
46,351,144,7,picker-2,4085.10000000175,finish,4317.15000000122
9,354,0,2,picker-3,4091.10000000175,finish,4314.45000000122
137,311,24,8,picker-1,4096.05000000175,finish,4362.45000000111
335,311,26,3,picker-1,4111.05000000172,finish,4341.75000000116
335,309,9,4,picker-1,4111.05000000172,finish,4341.75000000116
403,295,5,8,picker-3,4119.0000000017,finish,4389.75000000104
32,295,291,4,picker-3,4120.05000000169,finish,4326.45000000119
263,347,42,6,picker-2,4128.00000000168,finish,4359.75000000111
371,309,195,6,picker-1,4132.05000000167,finish,4373.70000000108
241,250,247,9,picker-2,4153.05000000161,finish,4380.75000000106
362,340,281,1,picker-3,4164.00000000159,finish,4395.15000000103
26,335,263,9,picker-1,4166.10000000158,finish,4407.750000001
8,271,168,11,picker-3,4179.00000000155,finish,4507.95000000075
0,314,100,11,picker-2,4183.05000000154,finish,4433.70000000093
99,314,155,4,picker-2,4184.10000000154,finish,4441.95000000091
258,361,1,6,picker-2,4208.10000000148,finish,4415.10000000098
35,290,27,10,picker-3,4220.10000000145,finish,4444.65000000091
35,290,1,11,picker-3,4220.10000000145,finish,4444.65000000091
14,290,279,10,picker-3,4221.00000000145,finish,4487.1000000008
14,359,14,7,picker-3,4221.00000000145,finish,4487.1000000008
167,359,9,5,picker-3,4222.05000000145,finish,4458.90000000087
167,359,14,3,picker-3,4222.05000000145,finish,4458.90000000087
184,334,17,6,picker-2,4223.10000000144,finish,4492.50000000079
184,334,47,6,picker-2,4223.10000000144,finish,4492.50000000079
130,290,0,2,picker-3,4223.10000000144,finish,4515.15000000074
45,334,254,5,picker-2,4224.00000000144,finish,4451.70000000089
273,352,279,12,picker-3,4226.10000000144,finish,4537.50000000068
28,348,24,7,picker-1,4241.1000000014,finish,4494.90000000079
326,345,46,6,picker-3,4259.10000000136,finish,4558.50000000063
5,364,29,3,picker-1,4288.05000000129,finish,4508.55000000075
230,334,173,2,picker-2,4294.05000000127,finish,4546.20000000066
392,363,47,10,picker-2,4305.00000000125,finish,4539.60000000068
202,298,145,4,picker-1,4312.05000000123,finish,4528.2000000007
138,362,43,7,picker-3,4315.05000000122,finish,4582.35000000057
56,207,5,6,picker-2,4318.05000000121,finish,4603.80000000052
56,207,1,9,picker-2,4318.05000000121,finish,4603.80000000052
199,235,26,9,picker-1,4329.00000000119,finish,4564.35000000062
199,365,29,4,picker-1,4329.00000000119,finish,4564.35000000062
192,235,181,6,picker-1,4330.05000000119,finish,4590.30000000055
129,365,144,3,picker-1,4331.10000000118,finish,4573.80000000059
58,313,21,4,picker-2,4339.05000000116,finish,4663.50000000038
58,207,21,6,picker-2,4339.05000000116,finish,4663.50000000038
58,207,155,9,picker-2,4339.05000000116,finish,4663.50000000038
