pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
395,138,200,2,picker-1,2871.00000000101,finish,3136.80000000117
395,78,62,6,picker-1,2871.00000000101,finish,3136.80000000117
288,22,7,6,picker-1,2876.10000000101,finish,3117.60000000116
288,22,39,10,picker-1,2876.10000000101,finish,3117.60000000116
197,221,0,2,picker-2,2879.10000000102,finish,3062.85000000113
197,221,26,8,picker-2,2879.10000000102,finish,3062.85000000113
165,14,489,7,picker-2,2898.00000000103,finish,3128.40000000117
165,14,33,6,picker-2,2898.00000000103,finish,3128.40000000117
228,22,1,8,picker-1,2905.05000000103,finish,3162.30000000119
228,22,14,6,picker-1,2905.05000000103,finish,3162.30000000119
160,22,75,8,picker-1,2926.05000000104,finish,3178.6500000012
347,-66,58,7,picker-2,2941.05000000105,finish,3221.85000000122
347,149,40,10,picker-2,2941.05000000105,finish,3221.85000000122
347,149,394,3,picker-2,2941.05000000105,finish,3221.85000000122
10,22,299,6,picker-1,2952.00000000106,finish,3191.8500000012
65,223,285,3,picker-1,2960.10000000106,finish,3200.70000000121
74,149,0,6,picker-2,2967.00000000107,finish,3165.15000000119
74,229,196,10,picker-2,2967.00000000107,finish,3165.15000000119
74,229,36,7,picker-2,2967.00000000107,finish,3165.15000000119
107,201,75,3,picker-1,2980.05000000108,finish,3209.40000000122
358,149,166,9,picker-2,2986.05000000108,finish,3189.7500000012
358,229,20,6,picker-2,2986.05000000108,finish,3189.7500000012
211,14,3,4,picker-2,3000.00000000109,finish,3244.20000000124
211,149,155,6,picker-2,3000.00000000109,finish,3244.20000000124
21,14,152,8,picker-2,3007.05000000109,finish,3260.55000000125
397,-2,88,7,picker-2,3020.1000000011,finish,3293.10000000127
256,229,6,6,picker-2,3031.05000000111,finish,3306.45000000127
79,246,13,5,picker-2,3044.10000000112,finish,3278.40000000126
79,246,21,4,picker-2,3044.10000000112,finish,3278.40000000126
258,247,1,5,picker-1,3047.10000000112,finish,3233.70000000123
68,149,23,3,picker-2,3063.00000000113,finish,3330.30000000129
68,266,13,10,picker-2,3063.00000000113,finish,3330.30000000129
7,231,44,4,picker-1,3070.05000000113,finish,3260.40000000125
348,229,76,6,picker-2,3082.05000000114,finish,3343.6500000013
220,176,65,8,picker-1,3092.10000000114,finish,3277.20000000126
0,176,27,5,picker-1,3093.00000000115,finish,3294.60000000127
161,245,36,3,picker-2,3129.00000000117,finish,3352.3500000013
29,273,6,6,picker-1,3137.10000000117,finish,3323.85000000129
29,233,44,12,picker-1,3137.10000000117,finish,3323.85000000129
282,193,140,10,picker-1,3192.00000000121,finish,3340.9500000013
349,214,68,9,picker-1,3201.00000000121,finish,3367.80000000131
112,226,459,6,picker-1,3210.00000000122,finish,3352.0500000013
384,269,17,8,picker-2,3222.00000000122,finish,3372.15000000131
2,268,205,9,picker-1,3234.00000000123,finish,3383.40000000132
137,268,24,8,picker-1,3235.05000000123,finish,3397.35000000133
352,195,115,8,picker-1,3261.00000000125,finish,3411.60000000134
259,286,8,7,picker-2,3262.05000000125,finish,3404.10000000133
160,77,143,9,picker-2,3279.00000000126,finish,3419.85000000134
400,77,2,4,picker-2,3280.05000000126,finish,3445.05000000136
64,263,113,10,picker-2,3294.00000000127,finish,3436.95000000135
194,200,115,1,picker-1,3295.05000000127,finish,3415.20000000134
31,239,479,4,picker-1,3324.00000000129,finish,3433.65000000135
6,265,19,1,picker-1,3325.05000000129,finish,3437.25000000135
52,241,38,8,picker-2,3331.05000000129,finish,3476.40000000138
52,241,2,4,picker-2,3331.05000000129,finish,3476.40000000138
411,241,79,6,picker-2,3332.10000000129,finish,3456.15000000137
290,278,10,4,picker-2,3333.00000000129,finish,3492.75000000139
290,241,5,1,picker-2,3333.00000000129,finish,3492.75000000139
285,267,172,12,picker-1,3341.1000000013,finish,3481.95000000138
392,206,43,3,picker-2,3344.1000000013,finish,3483.15000000138
171,257,22,10,picker-1,3353.1000000013,finish,3511.2000000014
171,257,3,8,picker-1,3353.1000000013,finish,3511.2000000014
388,257,8,2,picker-1,3354.0000000013,finish,3516.3000000014
283,238,104,9,picker-2,3354.0000000013,finish,3566.10000000143
195,-47,300,7,picker-1,3368.10000000131,finish,3528.75000000141
412,287,14,10,picker-2,3373.05000000131,finish,3533.55000000141
412,287,2,7,picker-2,3373.05000000131,finish,3533.55000000141
260,287,41,10,picker-2,3374.10000000132,finish,3550.65000000142
367,187,83,6,picker-1,3398.10000000133,finish,3581.10000000144
367,187,10,8,picker-1,3398.10000000133,finish,3581.10000000144
387,187,33,4,picker-1,3399.00000000133,finish,3558.00000000143
390,119,40,6,picker-2,3405.00000000133,finish,3577.05000000144
198,236,277,10,picker-1,3412.05000000134,finish,3549.75000000142
416,292,19,9,picker-1,3416.10000000134,finish,3600.30000000145
326,119,71,6,picker-2,3420.00000000134,finish,3588.15000000145
358,272,166,8,picker-1,3434.10000000135,finish,3625.50000000147
315,272,86,6,picker-1,3435.00000000135,finish,3611.55000000146
296,208,139,6,picker-2,3437.10000000135,finish,3616.95000000146
135,89,15,5,picker-1,3438.00000000135,finish,3657.75000000149
135,89,41,8,picker-1,3438.00000000135,finish,3657.75000000149
44,287,102,4,picker-2,3446.10000000136,finish,3643.05000000148
44,283,44,12,picker-2,3446.10000000136,finish,3643.05000000148
369,283,199,4,picker-2,3457.05000000137,finish,3672.7500000015
398,89,274,10,picker-1,3482.10000000138,finish,3719.55000000152
277,303,10,3,picker-2,3484.05000000138,finish,3664.65000000149
277,303,28,10,picker-2,3484.05000000138,finish,3664.65000000149
172,297,91,6,picker-2,3493.05000000139,finish,3692.70000000151
172,297,26,6,picker-2,3493.05000000139,finish,3692.70000000151
265,299,30,6,picker-2,3494.10000000139,finish,3703.80000000152
2,242,20,8,picker-1,3512.1000000014,finish,3671.8500000015
36,135,38,9,picker-1,3517.0500000014,finish,3702.45000000151
36,135,135,10,picker-1,3517.0500000014,finish,3702.45000000151
5,242,29,8,picker-1,3529.05000000141,finish,3780.75000000156
274,135,49,2,picker-1,3550.05000000142,finish,3745.05000000154
274,-25,18,10,picker-1,3550.05000000142,finish,3745.05000000154
74,-25,266,3,picker-1,3559.05000000143,finish,3797.10000000157
74,-25,255,5,picker-1,3559.05000000143,finish,3797.10000000157
128,270,39,4,picker-2,3567.00000000143,finish,3713.85000000152
285,272,172,8,picker-1,3582.00000000144,finish,3764.40000000155
285,37,31,2,picker-1,3582.00000000144,finish,3764.40000000155
379,190,17,12,picker-2,3589.05000000145,finish,3774.30000000156
379,190,44,11,picker-2,3589.05000000145,finish,3774.30000000156
294,190,384,7,picker-2,3590.10000000145,finish,3787.05000000157
169,37,81,8,picker-1,3601.05000000145,finish,3820.95000000159
169,308,14,5,picker-1,3601.05000000145,finish,3820.95000000159
395,291,62,3,picker-1,3612.00000000146,finish,3829.65000000159
256,274,180,8,picker-2,3617.10000000146,finish,3807.75000000158
93,274,120,3,picker-2,3618.00000000146,finish,3793.80000000157
268,37,18,1,picker-1,3626.10000000147,finish,3835.5000000016
386,305,23,11,picker-2,3644.10000000148,finish,3826.35000000159
103,136,120,5,picker-2,3665.10000000149,finish,3835.9500000016
144,71,150,6,picker-2,3673.0500000015,finish,3864.60000000161
275,71,26,3,picker-2,3674.1000000015,finish,3842.4000000016
141,210,184,6,picker-2,3693.00000000151,finish,3853.50000000161
125,154,34,7,picker-2,3704.10000000152,finish,3890.55000000163
125,154,16,9,picker-2,3704.10000000152,finish,3890.55000000163
199,154,26,5,picker-2,3714.00000000152,finish,3918.15000000165
199,234,294,6,picker-2,3714.00000000152,finish,3918.15000000165
130,320,0,7,picker-1,3720.00000000153,finish,3888.90000000163
364,140,190,6,picker-1,3746.10000000154,finish,3876.15000000162
224,140,85,5,picker-1,3747.00000000154,finish,3898.50000000163
290,319,26,9,picker-1,3765.00000000155,finish,3927.30000000165
128,154,124,8,picker-2,3775.05000000156,finish,4013.1000000017
98,284,16,6,picker-1,3781.05000000156,finish,3960.75000000167
98,284,9,10,picker-1,3781.05000000156,finish,3960.75000000167
400,210,0,4,picker-2,3788.10000000157,finish,3973.05000000168
400,312,2,9,picker-2,3788.10000000157,finish,3973.05000000168
132,312,484,7,picker-2,3794.10000000157,finish,3951.30000000167
51,194,81,5,picker-1,3798.00000000157,finish,3970.35000000168
385,194,9,2,picker-1,3799.05000000157,finish,3975.45000000168
166,234,43,4,picker-2,3808.05000000158,finish,3999.15000000169
166,249,185,12,picker-2,3808.05000000158,finish,3999.15000000169
161,313,5,10,picker-1,3821.10000000159,finish,3999.90000000169
161,313,283,5,picker-1,3821.10000000159,finish,3999.90000000169
415,313,63,8,picker-1,3822.00000000159,finish,4049.70000000173
22,321,74,6,picker-2,3827.10000000159,finish,4024.05000000171
76,313,21,4,picker-1,3830.10000000159,finish,4015.6500000017
76,324,11,5,picker-1,3830.10000000159,finish,4015.6500000017
129,306,242,12,picker-1,3836.1000000016,finish,4035.60000000172
289,249,4,4,picker-2,3836.1000000016,finish,4032.15000000171
159,293,0,12,picker-2,3843.0000000016,finish,4059.75000000173
159,293,34,5,picker-2,3843.0000000016,finish,4059.75000000173
325,293,74,5,picker-2,3854.10000000161,finish,4069.50000000174
4,328,9,8,picker-2,3865.05000000161,finish,4083.60000000175
252,108,63,11,picker-1,3889.05000000163,finish,4113.90000000171
246,-23,63,11,picker-1,3899.10000000163,finish,4077.30000000174
392,302,47,7,picker-1,3928.05000000165,finish,4090.05000000175
331,302,83,2,picker-1,3929.10000000165,finish,4095.30000000175
345,262,218,6,picker-1,3961.05000000167,finish,4125.15000000168
5,323,255,8,picker-2,3974.10000000168,finish,4142.25000000164
32,271,168,11,picker-1,3976.05000000168,finish,4158.7500000016
0,337,27,9,picker-2,4000.0500000017,finish,4184.70000000154
214,314,100,11,picker-2,4014.0000000017,finish,4161.0000000016
99,314,155,4,picker-2,4015.0500000017,finish,4169.10000000158
56,217,422,9,picker-1,4016.1000000017,finish,4186.05000000153
353,326,39,6,picker-2,4025.10000000171,finish,4220.25000000145
353,326,15,6,picker-2,4025.10000000171,finish,4220.25000000145
166,199,74,9,picker-2,4026.00000000171,finish,4200.3000000015
354,326,15,1,picker-2,4027.05000000171,finish,4234.95000000142
386,343,25,6,picker-2,4033.05000000172,finish,4231.35000000142
1,295,5,8,picker-1,4036.05000000172,finish,4227.00000000144
228,295,291,4,picker-1,4037.10000000172,finish,4212.90000000147
256,342,1,2,picker-1,4050.00000000173,finish,4232.10000000142
147,163,142,3,picker-2,4070.10000000174,finish,4241.7000000014
258,318,28,4,picker-1,4078.05000000174,finish,4204.80000000149
6,347,42,6,picker-2,4084.05000000175,finish,4291.50000000128
137,348,24,7,picker-1,4096.05000000175,finish,4250.85000000138
8,331,1,8,picker-1,4114.05000000171,finish,4264.95000000134
332,309,195,6,picker-1,4126.05000000168,finish,4283.4000000013
385,309,9,4,picker-1,4127.10000000168,finish,4291.65000000128
155,304,22,8,picker-2,4143.00000000164,finish,4336.20000000117
155,304,17,10,picker-2,4143.00000000164,finish,4336.20000000117
224,304,85,9,picker-2,4144.05000000164,finish,4307.25000000124
139,259,1,12,picker-1,4159.0500000016,finish,4311.75000000123
391,259,467,8,picker-1,4160.1000000016,finish,4389.15000000104
64,155,456,7,picker-2,4170.00000000157,finish,4348.95000000114
188,155,100,7,picker-2,4171.05000000157,finish,4361.40000000111
384,285,17,10,picker-2,4185.00000000154,finish,4398.60000000102
326,345,46,6,picker-1,4187.10000000153,finish,4370.10000000109
271,285,364,6,picker-2,4201.0500000015,finish,4381.50000000106
271,361,1,6,picker-2,4201.0500000015,finish,4381.50000000106
398,228,406,9,picker-1,4205.10000000149,finish,4358.85000000112
392,228,43,6,picker-1,4213.05000000147,finish,4400.10000000102
130,354,0,2,picker-1,4228.05000000143,finish,4375.05000000108
40,30,328,8,picker-2,4232.10000000142,finish,4412.55000000099
128,341,10,8,picker-1,4233.00000000142,finish,4414.35000000098
180,30,77,8,picker-2,4233.00000000142,finish,4445.10000000091
401,129,480,11,picker-2,4235.10000000142,finish,4431.15000000094
239,30,1,6,picker-2,4242.0000000014,finish,4468.05000000085
239,311,24,8,picker-2,4242.0000000014,finish,4468.05000000085
63,341,154,4,picker-1,4251.00000000138,finish,4432.95000000094
63,255,13,7,picker-1,4251.00000000138,finish,4432.95000000094
393,363,47,10,picker-1,4265.10000000134,finish,4450.20000000089
396,255,178,3,picker-1,4284.0000000013,finish,4476.60000000083
21,335,263,9,picker-1,4292.10000000128,finish,4465.80000000086
275,311,26,3,picker-2,4292.10000000128,finish,4474.80000000083
32,340,281,1,picker-2,4308.00000000124,finish,4484.10000000081
193,255,368,1,picker-1,4312.05000000123,finish,4469.55000000085
234,339,50,12,picker-2,4337.10000000117,finish,4560.15000000063
234,339,0,8,picker-2,4337.10000000117,finish,4560.15000000063
375,339,23,5,picker-2,4349.10000000114,finish,4527.90000000071
375,339,37,10,picker-2,4349.10000000114,finish,4527.90000000071
22,235,26,9,picker-2,4362.00000000111,finish,4575.60000000059
368,307,211,4,picker-1,4371.00000000109,finish,4520.10000000072
397,-7,88,10,picker-1,4376.10000000107,finish,4548.90000000065
4,-7,373,8,picker-1,4377.00000000107,finish,4563.00000000062
3,371,12,7,picker-2,4382.10000000106,finish,4588.05000000056
5,364,29,3,picker-1,4390.05000000104,finish,4531.6500000007
136,230,10,9,picker-2,4399.05000000102,finish,4606.65000000051
136,230,0,2,picker-2,4399.05000000102,finish,4606.65000000051
94,369,27,6,picker-1,4401.00000000101,finish,4595.25000000054
94,369,9,12,picker-1,4401.00000000101,finish,4595.25000000054
94,369,31,2,picker-1,4401.00000000101,finish,4595.25000000054
66,230,236,10,picker-2,4413.00000000098,finish,4623.90000000047
139,256,355,8,picker-2,4432.05000000094,finish,4648.95000000041
379,70,17,5,picker-1,4433.10000000094,finish,4619.85000000048
379,70,44,10,picker-1,4433.10000000094,finish,4619.85000000048
344,70,93,9,picker-1,4434.00000000093,finish,4635.30000000044
192,235,181,6,picker-2,4446.0000000009,finish,4634.85000000045
268,376,18,8,picker-1,4451.10000000089,finish,4656.15000000039
161,375,8,1,picker-1,4466.10000000086,finish,4642.05000000043
161,375,36,2,picker-1,4466.10000000086,finish,4642.05000000043
255,260,96,9,picker-2,4469.10000000085,finish,4684.80000000032
255,260,37,6,picker-2,4469.10000000085,finish,4684.80000000032
43,357,4,6,picker-2,4475.10000000083,finish,4660.20000000038
133,218,16,8,picker-1,4477.05000000083,finish,4670.40000000036
217,218,165,4,picker-1,4478.10000000083,finish,4678.50000000034
144,-17,119,9,picker-2,4485.00000000081,finish,4700.55000000029
2,281,115,12,picker-1,4521.00000000072,finish,4699.95000000029
134,-17,492,6,picker-2,4528.05000000071,finish,4711.80000000026
76,281,21,11,picker-1,4532.1000000007,finish,4764.90000000013
76,204,11,6,picker-1,4532.1000000007,finish,4764.90000000013
155,281,5,6,picker-1,4549.05000000065,finish,4737.1500000002
155,204,193,8,picker-1,4549.05000000065,finish,4737.1500000002
19,256,8,5,picker-2,4561.05000000063,finish,4767.30000000012
19,379,1,12,picker-2,4561.05000000063,finish,4767.30000000012
392,362,43,7,picker-1,4564.05000000062,finish,4777.5000000001
5,382,22,6,picker-2,4589.10000000056,finish,4737.1500000002
1,383,5,8,picker-1,4596.00000000054,finish,4791.45000000007
248,204,6,2,picker-1,4620.00000000048,finish,4796.55000000005
135,386,29,2,picker-2,4624.05000000047,finish,4772.40000000011
0,251,27,5,picker-2,4635.00000000045,finish,4786.65000000008
386,390,25,8,picker-1,4636.05000000044,finish,4810.50000000002
225,251,340,4,picker-2,4636.05000000044,finish,4794.90000000006
257,388,7,6,picker-1,4643.10000000043,finish,4829.69999999997
89,385,122,4,picker-1,4657.05000000039,finish,4818.6
263,301,38,10,picker-2,4661.10000000038,finish,4842.29999999994
384,301,3,8,picker-2,4662.00000000038,finish,4809.15000000002
318,301,471,6,picker-2,4663.05000000038,finish,4873.79999999987
393,381,228,8,picker-1,4679.10000000034,finish,4885.94999999984
8,381,7,2,picker-1,4680.00000000034,finish,4845.29999999994
131,392,32,5,picker-2,4685.10000000032,finish,4883.54999999984
352,372,161,8,picker-2,4712.10000000026,finish,4860.1499999999
389,380,34,6,picker-2,4738.0500000002,finish,4929.44999999973
133,405,7,8,picker-1,4765.05000000013,finish,4920.14999999975
105,402,47,5,picker-2,4768.05000000012,finish,4964.99999999965
105,289,42,10,picker-2,4768.05000000012,finish,4964.99999999965
408,289,66,4,picker-2,4769.10000000012,finish,4918.19999999976
408,289,290,6,picker-2,4769.10000000012,finish,4918.19999999976
268,389,18,7,picker-2,4773.00000000011,finish,4977.44999999962
145,404,7,6,picker-1,4778.1000000001,finish,4931.39999999973
294,402,51,6,picker-2,4787.10000000008,finish,4940.3999999997
158,367,79,12,picker-1,4792.05000000006,finish,4906.04999999979
137,367,415,3,picker-1,4793.10000000006,finish,4973.54999999962
256,367,1,1,picker-1,4794.00000000006,finish,4977.14999999962
39,389,17,3,picker-2,4795.05000000006,finish,4998.89999999956
39,344,2,10,picker-2,4795.05000000006,finish,4998.89999999956
411,165,79,9,picker-1,4797.00000000005,finish,4958.99999999966
271,344,47,6,picker-2,4810.05000000002,finish,5010.14999999954
53,165,97,2,picker-1,4811.10000000002,finish,4996.19999999957
53,391,49,5,picker-1,4811.10000000002,finish,4996.19999999957
309,397,98,10,picker-1,4819.05,finish,5013.29999999953
277,350,28,2,picker-1,4830.14999999997,finish,5030.54999999949
277,350,297,8,picker-1,4830.14999999997,finish,5030.54999999949
388,344,83,4,picker-2,4843.04999999994,finish,5023.6499999995
247,165,9,4,picker-1,4846.04999999993,finish,5044.49999999945
247,350,28,4,picker-1,4846.04999999993,finish,5044.49999999945
384,410,34,2,picker-2,4861.0499999999,finish,5036.09999999947
13,409,433,8,picker-2,4874.09999999987,finish,5077.19999999937
225,408,51,9,picker-2,4884.14999999984,finish,5057.09999999942
17,189,191,10,picker-1,4886.09999999984,finish,5064.8999999994
8,189,28,8,picker-1,4907.09999999979,finish,5106.1499999993
385,409,346,7,picker-2,4919.09999999976,finish,5123.54999999926
412,254,2,5,picker-1,4921.04999999975,finish,5137.19999999923
412,254,45,6,picker-1,4921.04999999975,finish,5137.19999999923
391,393,91,6,picker-2,4930.04999999973,finish,5134.49999999923
