pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
272,167,280,2,picker-3,2335.05000000069,finish,2645.55000000087
194,195,115,8,picker-1,2347.05000000069,finish,2585.25000000084
271,177,4,6,picker-2,2369.10000000071,finish,2609.25000000085
271,177,27,6,picker-2,2369.10000000071,finish,2609.25000000085
399,177,438,2,picker-2,2370.00000000071,finish,2621.10000000086
399,177,9,6,picker-2,2370.00000000071,finish,2621.10000000086
392,178,47,10,picker-2,2382.00000000071,finish,2650.20000000088
386,196,25,9,picker-3,2383.05000000071,finish,2641.05000000087
386,110,30,9,picker-3,2383.05000000071,finish,2641.05000000087
13,196,126,11,picker-3,2384.10000000072,finish,2672.40000000089
261,110,145,8,picker-3,2385.00000000072,finish,2617.20000000086
278,128,22,2,picker-2,2407.05000000073,finish,2629.50000000086
278,128,0,3,picker-2,2407.05000000073,finish,2629.50000000086
31,110,99,8,picker-3,2413.05000000073,finish,2657.10000000088
315,192,0,8,picker-2,2416.05000000073,finish,2678.25000000089
315,192,3,6,picker-2,2416.05000000073,finish,2678.25000000089
384,202,2,10,picker-1,2424.00000000074,finish,2647.65000000088
289,177,4,2,picker-2,2437.05000000075,finish,2659.35000000088
289,188,408,4,picker-2,2437.05000000075,finish,2659.35000000088
349,128,68,9,picker-2,2452.05000000076,finish,2691.3000000009
138,206,43,3,picker-2,2460.00000000076,finish,2697.0000000009
133,196,7,4,picker-3,2474.10000000077,finish,2708.25000000091
133,203,7,4,picker-3,2474.10000000077,finish,2708.25000000091
129,205,3,10,picker-1,2475.00000000077,finish,2726.55000000092
313,197,24,10,picker-1,2476.05000000077,finish,2746.50000000093
320,205,251,7,picker-1,2477.10000000077,finish,2757.15000000094
325,200,115,1,picker-1,2482.05000000077,finish,2730.00000000092
413,180,25,10,picker-2,2498.10000000078,finish,2799.15000000097
413,180,0,6,picker-2,2498.10000000078,finish,2799.15000000097
136,180,233,6,picker-2,2499.00000000078,finish,2744.10000000093
166,199,74,9,picker-1,2500.05000000079,finish,2769.90000000095
415,110,63,4,picker-3,2516.1000000008,finish,2776.20000000095
56,217,422,9,picker-2,2521.0500000008,finish,2773.05000000095
197,162,409,10,picker-1,2536.05000000081,finish,2793.15000000096
70,162,444,6,picker-1,2537.10000000081,finish,2779.05000000095
246,108,63,11,picker-3,2537.10000000081,finish,2791.50000000096
145,198,7,4,picker-3,2544.00000000081,finish,2818.65000000098
145,198,40,6,picker-3,2544.00000000081,finish,2818.65000000098
283,110,30,2,picker-3,2554.05000000082,finish,2804.55000000097
283,211,41,7,picker-3,2554.05000000082,finish,2804.55000000097
224,215,26,3,picker-3,2566.05000000083,finish,2836.05000000099
1,222,5,12,picker-1,2586.00000000084,finish,2815.35000000098
275,221,0,2,picker-1,2611.05000000085,finish,2847.300000001
275,221,26,8,picker-1,2611.05000000085,finish,2847.300000001
259,218,16,8,picker-3,2646.00000000087,finish,2830.35000000099
217,218,165,4,picker-3,2647.05000000087,finish,2847.300000001
192,224,185,10,picker-1,2648.10000000088,finish,2871.60000000101
7,214,68,9,picker-2,2651.10000000088,finish,2892.75000000102
36,135,38,9,picker-2,2660.10000000088,finish,2879.70000000102
36,135,135,10,picker-2,2660.10000000088,finish,2879.70000000102
367,187,83,6,picker-2,2661.00000000088,finish,2911.50000000104
367,187,10,8,picker-2,2661.00000000088,finish,2911.50000000104
387,187,33,4,picker-2,2662.05000000088,finish,2973.15000000107
387,135,49,2,picker-2,2662.05000000088,finish,2973.15000000107
17,189,191,10,picker-2,2679.00000000089,finish,2989.35000000108
8,189,28,8,picker-2,2680.05000000089,finish,2961.60000000107
171,226,459,6,picker-2,2692.0500000009,finish,2947.80000000106
257,191,7,12,picker-2,2698.05000000091,finish,2936.10000000105
394,231,44,4,picker-3,2709.00000000091,finish,2931.75000000105
394,233,44,12,picker-3,2709.00000000091,finish,2931.75000000105
305,234,294,6,picker-1,2731.05000000093,finish,2928.75000000105
392,234,43,4,picker-1,2732.10000000093,finish,2937.00000000105
13,191,4,6,picker-2,2745.00000000093,finish,3000.90000000109
141,210,184,6,picker-1,2747.10000000094,finish,2946.45000000106
130,210,0,4,picker-1,2748.00000000094,finish,3001.50000000109
262,209,14,6,picker-1,2758.05000000094,finish,2980.05000000108
208,153,416,6,picker-1,2770.05000000095,finish,2989.50000000108
175,191,4,3,picker-2,2774.10000000095,finish,3021.0000000011
175,237,25,10,picker-2,2774.10000000095,finish,3021.0000000011
388,15,8,4,picker-1,2794.05000000096,finish,3013.3500000011
6,15,19,3,picker-1,2795.10000000096,finish,3035.85000000111
198,236,277,10,picker-2,2800.05000000097,finish,3047.85000000112
79,-65,46,6,picker-3,2805.00000000097,finish,3067.95000000113
79,161,42,12,picker-3,2805.00000000097,finish,3067.95000000113
79,161,98,4,picker-3,2805.00000000097,finish,3067.95000000113
74,-65,85,8,picker-3,2806.05000000097,finish,3117.15000000116
71,161,259,6,picker-3,2807.10000000097,finish,3103.05000000115
290,235,26,9,picker-1,2816.10000000098,finish,3077.55000000114
155,204,193,8,picker-3,2819.10000000098,finish,3079.80000000114
183,204,6,2,picker-3,2820.00000000098,finish,3093.15000000115
183,204,11,6,picker-3,2820.00000000098,finish,3093.15000000115
386,244,25,12,picker-3,2837.10000000099,finish,3135.75000000117
23,45,163,10,picker-1,2848.050000001,finish,3116.25000000116
384,240,17,7,picker-3,2849.100000001,finish,3148.35000000118
283,238,104,9,picker-3,2854.050000001,finish,3163.65000000119
250,-46,19,8,picker-1,2872.05000000101,finish,3176.2500000012
250,-46,227,8,picker-1,2872.05000000101,finish,3176.2500000012
400,189,188,2,picker-2,2880.00000000102,finish,3155.25000000118
40,227,19,7,picker-2,2893.05000000102,finish,3150.60000000118
40,227,28,6,picker-2,2893.05000000102,finish,3150.60000000118
331,45,83,7,picker-1,2929.05000000105,finish,3138.60000000117
31,239,479,4,picker-3,2932.05000000105,finish,3172.80000000119
161,245,36,3,picker-3,2933.10000000105,finish,3180.6000000012
390,64,139,10,picker-1,2938.05000000105,finish,3195.60000000121
395,64,489,10,picker-1,2947.05000000106,finish,3209.70000000122
256,247,1,5,picker-2,2948.10000000106,finish,3223.65000000122
115,232,3,8,picker-2,2974.05000000107,finish,3248.55000000124
115,243,1,11,picker-2,2974.05000000107,finish,3248.55000000124
277,243,297,8,picker-2,2975.10000000107,finish,3203.70000000121
293,243,2,4,picker-2,2976.00000000107,finish,3215.55000000122
293,243,13,4,picker-2,2976.00000000107,finish,3215.55000000122
99,232,146,4,picker-2,2977.05000000107,finish,3255.45000000124
392,15,104,11,picker-1,2981.10000000108,finish,3277.50000000126
295,64,30,2,picker-1,2990.10000000108,finish,3262.05000000125
295,64,31,8,picker-1,2990.10000000108,finish,3262.05000000125
296,184,139,3,picker-1,3002.10000000109,finish,3298.35000000127
296,208,139,6,picker-1,3002.10000000109,finish,3298.35000000127
192,235,181,6,picker-1,3014.1000000011,finish,3307.65000000128
211,246,13,5,picker-2,3022.0500000011,finish,3273.15000000125
211,255,13,7,picker-2,3022.0500000011,finish,3273.15000000125
211,255,368,1,picker-2,3022.0500000011,finish,3273.15000000125
389,246,21,4,picker-2,3023.1000000011,finish,3279.90000000126
396,255,178,3,picker-2,3024.0000000011,finish,3307.95000000128
93,43,120,6,picker-1,3036.00000000111,finish,3316.80000000128
162,213,117,7,picker-2,3048.00000000112,finish,3327.60000000129
258,43,6,5,picker-1,3078.00000000114,finish,3285.60000000126
285,267,172,12,picker-3,3094.05000000115,finish,3355.2000000013
387,266,13,10,picker-3,3104.10000000115,finish,3338.70000000129
157,45,190,1,picker-1,3117.00000000116,finish,3338.55000000129
157,43,379,4,picker-1,3117.00000000116,finish,3338.55000000129
171,257,22,10,picker-3,3118.05000000116,finish,3398.55000000133
171,257,3,8,picker-3,3118.05000000116,finish,3398.55000000133
259,257,8,2,picker-3,3119.10000000116,finish,3375.30000000132
388,269,17,8,picker-3,3136.05000000117,finish,3366.90000000131
193,64,305,1,picker-1,3139.05000000117,finish,3356.85000000131
358,272,166,8,picker-3,3149.10000000118,finish,3410.25000000134
416,272,86,6,picker-3,3150.00000000118,finish,3419.40000000134
375,126,178,7,picker-2,3151.05000000118,finish,3401.10000000133
128,274,180,8,picker-2,3156.00000000118,finish,3413.70000000134
321,265,19,1,picker-3,3164.10000000119,finish,3422.85000000135
0,251,27,5,picker-3,3173.10000000119,finish,3450.60000000136
1,251,340,4,picker-3,3174.00000000119,finish,3438.15000000135
103,136,120,5,picker-1,3177.0000000012,finish,3421.80000000134
130,278,10,4,picker-3,3181.0500000012,finish,3430.35000000135
132,270,39,4,picker-2,3224.10000000122,finish,3444.75000000136
265,223,39,6,picker-2,3249.00000000124,finish,3454.05000000136
384,223,285,3,picker-2,3250.05000000124,finish,3459.60000000137
275,285,17,10,picker-2,3256.05000000124,finish,3490.35000000139
262,285,364,6,picker-2,3257.10000000124,finish,3503.70000000139
136,249,185,12,picker-1,3278.10000000126,finish,3504.15000000139
27,249,4,4,picker-1,3279.00000000126,finish,3511.2000000014
390,286,8,7,picker-2,3280.05000000126,finish,3558.15000000143
158,219,4,6,picker-1,3299.10000000127,finish,3534.60000000141
289,219,4,3,picker-1,3300.00000000127,finish,3550.65000000142
413,258,249,10,picker-1,3308.10000000128,finish,3525.15000000141
322,258,45,7,picker-1,3309.00000000128,finish,3544.95000000142
125,154,34,7,picker-2,3309.00000000128,finish,3547.65000000142
125,154,16,9,picker-2,3309.00000000128,finish,3547.65000000142
393,154,124,8,picker-2,3310.05000000128,finish,3569.85000000143
98,284,16,6,picker-2,3328.05000000129,finish,3591.00000000145
98,284,9,10,picker-2,3328.05000000129,finish,3591.00000000145
109,288,21,8,picker-1,3339.00000000129,finish,3575.70000000144
109,288,64,10,picker-1,3339.00000000129,finish,3575.70000000144
31,272,172,8,picker-3,3339.00000000129,finish,3571.95000000144
372,288,113,6,picker-1,3340.05000000129,finish,3620.25000000146
372,288,35,6,picker-1,3340.05000000129,finish,3620.25000000146
144,71,150,6,picker-1,3341.1000000013,finish,3585.15000000144
319,277,19,10,picker-3,3356.1000000013,finish,3620.40000000146
319,287,41,10,picker-3,3356.1000000013,finish,3620.40000000146
6,289,42,10,picker-1,3357.00000000131,finish,3634.50000000147
173,287,2,7,picker-3,3367.05000000131,finish,3641.85000000148
173,292,19,9,picker-3,3367.05000000131,finish,3641.85000000148
184,277,96,3,picker-3,3376.05000000132,finish,3659.70000000149
184,287,14,10,picker-3,3376.05000000132,finish,3659.70000000149
52,241,38,8,picker-3,3399.00000000133,finish,3676.0500000015
52,241,2,4,picker-3,3399.00000000133,finish,3676.0500000015
159,293,0,12,picker-2,3402.00000000133,finish,3651.15000000148
159,293,34,5,picker-2,3402.00000000133,finish,3651.15000000148
411,241,79,6,picker-3,3411.00000000134,finish,3685.8000000015
22,154,26,5,picker-2,3414.00000000134,finish,3665.40000000149
22,293,74,5,picker-2,3414.00000000134,finish,3665.40000000149
44,287,102,4,picker-3,3420.00000000134,finish,3694.80000000151
35,290,27,10,picker-1,3422.10000000134,finish,3673.9500000015
35,290,1,11,picker-1,3422.10000000134,finish,3673.9500000015
379,190,17,12,picker-3,3423.00000000135,finish,3746.55000000154
379,190,44,11,picker-3,3423.00000000135,finish,3746.55000000154
56,241,5,1,picker-3,3431.10000000135,finish,3714.75000000152
56,283,44,12,picker-3,3431.10000000135,finish,3714.75000000152
294,190,384,7,picker-3,3439.05000000135,finish,3759.30000000155
3,256,355,8,picker-2,3445.05000000136,finish,3712.95000000152
7,70,44,10,picker-3,3451.05000000136,finish,3775.50000000156
259,256,8,5,picker-2,3455.10000000136,finish,3755.10000000155
400,230,10,9,picker-2,3460.05000000137,finish,3746.85000000154
400,230,0,2,picker-2,3460.05000000137,finish,3746.85000000154
66,230,236,10,picker-2,3491.10000000139,finish,3731.40000000153
200,164,69,12,picker-2,3504.00000000139,finish,3780.30000000156
14,290,279,10,picker-1,3505.05000000139,finish,3779.55000000156
103,-34,120,4,picker-1,3512.1000000014,finish,3801.00000000157
103,294,150,12,picker-1,3512.1000000014,finish,3801.00000000157
408,289,66,4,picker-1,3526.05000000141,finish,3832.50000000159
408,289,290,6,picker-1,3526.05000000141,finish,3832.50000000159
336,71,26,3,picker-1,3535.05000000141,finish,3846.0000000016
336,294,18,6,picker-1,3535.05000000141,finish,3846.0000000016
235,290,0,2,picker-1,3545.10000000142,finish,3818.55000000158
235,305,23,11,picker-1,3545.10000000142,finish,3818.55000000158
93,274,120,3,picker-2,3548.10000000142,finish,3824.70000000159
166,288,185,6,picker-1,3551.10000000142,finish,3869.40000000162
166,212,43,10,picker-1,3551.10000000142,finish,3869.40000000162
26,273,6,6,picker-2,3559.05000000143,finish,3806.70000000158
155,70,17,5,picker-3,3572.10000000144,finish,3859.80000000161
155,295,5,8,picker-3,3572.10000000144,finish,3859.80000000161
154,212,108,9,picker-1,3576.00000000144,finish,3884.40000000162
99,212,155,8,picker-1,3586.05000000144,finish,3898.50000000163
2,242,20,8,picker-2,3592.05000000145,finish,3850.6500000016
5,242,29,8,picker-2,3593.10000000145,finish,3869.10000000162
229,70,93,9,picker-3,3621.00000000147,finish,3910.35000000164
229,295,291,4,picker-3,3621.00000000147,finish,3910.35000000164
324,129,480,11,picker-3,3642.00000000148,finish,3928.80000000165
277,303,10,3,picker-3,3660.00000000149,finish,3890.40000000163
277,303,28,10,picker-3,3660.00000000149,finish,3890.40000000163
223,263,113,10,picker-2,3666.00000000149,finish,3912.60000000164
223,308,14,5,picker-2,3666.00000000149,finish,3912.60000000164
369,283,199,4,picker-3,3677.1000000015,finish,3967.80000000168
384,304,17,10,picker-3,3695.10000000151,finish,3943.50000000166
147,304,85,9,picker-3,3696.00000000151,finish,3958.65000000167
88,304,22,8,picker-3,3715.05000000152,finish,3992.55000000169
88,312,2,9,picker-3,3715.05000000152,finish,3992.55000000169
282,268,205,9,picker-2,3747.00000000154,finish,3960.75000000167
160,312,484,7,picker-3,3747.00000000154,finish,4005.3000000017
137,268,24,8,picker-2,3748.05000000154,finish,3972.45000000168
29,193,140,10,picker-2,3756.00000000155,finish,4006.3500000017
187,201,75,3,picker-3,3760.05000000155,finish,4018.95000000171
325,323,255,8,picker-2,3781.05000000156,finish,3992.25000000169
275,319,26,9,picker-1,3802.05000000157,finish,4023.30000000171
22,321,74,6,picker-2,3807.00000000158,finish,4015.6500000017
406,324,11,5,picker-1,3819.00000000159,finish,4039.95000000172
406,320,0,7,picker-1,3819.00000000159,finish,4039.95000000172
4,299,30,6,picker-2,3825.00000000159,finish,4025.10000000171
258,318,28,4,picker-1,3833.10000000159,finish,4057.20000000173
23,329,11,3,picker-1,3847.0500000016,finish,4088.25000000175
23,322,11,12,picker-1,3847.0500000016,finish,4088.25000000175
23,322,0,9,picker-1,3847.0500000016,finish,4088.25000000175
201,329,108,10,picker-1,3848.1000000016,finish,4131.90000000167
201,322,8,6,picker-1,3848.1000000016,finish,4131.90000000167
388,322,17,8,picker-1,3849.0000000016,finish,4099.95000000174
59,322,143,6,picker-1,3850.0500000016,finish,4162.20000000159
133,322,394,5,picker-1,3851.1000000016,finish,4108.50000000172
256,259,1,12,picker-1,3870.00000000162,finish,4150.65000000162
385,328,9,8,picker-2,3871.05000000162,finish,4086.30000000175
1,259,467,8,picker-1,3885.00000000163,finish,4176.15000000156
172,297,91,6,picker-3,3891.00000000163,finish,4111.05000000172
172,297,26,6,picker-3,3891.00000000163,finish,4111.05000000172
332,309,195,6,picker-1,3899.10000000163,finish,4187.55000000153
19,182,8,3,picker-3,3911.10000000164,finish,4134.90000000166
19,182,30,6,picker-3,3911.10000000164,finish,4134.90000000166
19,182,22,9,picker-3,3911.10000000164,finish,4134.90000000166
12,182,448,8,picker-3,3912.00000000164,finish,4169.70000000157
12,-96,3,8,picker-3,3912.00000000164,finish,4169.70000000157
239,311,24,8,picker-2,3913.05000000164,finish,4152.75000000162
239,228,406,9,picker-2,3913.05000000164,finish,4152.75000000162
45,-96,254,9,picker-3,3913.05000000164,finish,4182.60000000154
392,228,43,6,picker-2,3914.10000000164,finish,4211.25000000147
224,311,26,3,picker-2,3915.00000000164,finish,4165.65000000158
149,182,209,4,picker-3,3929.10000000165,finish,4218.30000000146
149,182,11,5,picker-3,3929.10000000165,finish,4218.30000000146
6,331,1,8,picker-3,3944.10000000166,finish,4241.7000000014
372,182,0,4,picker-3,3959.10000000167,finish,4230.15000000143
372,182,386,4,picker-3,3959.10000000167,finish,4230.15000000143
8,330,1,9,picker-3,3968.10000000168,finish,4205.40000000149
243,336,202,10,picker-2,3973.05000000168,finish,4248.75000000138
393,302,47,7,picker-2,3993.00000000169,finish,4221.90000000145
303,182,179,4,picker-3,3993.00000000169,finish,4248.75000000138
331,302,83,2,picker-2,3994.05000000169,finish,4289.25000000128
48,271,168,11,picker-3,4006.0500000017,finish,4267.65000000134
48,105,33,1,picker-3,4006.0500000017,finish,4267.65000000134
214,326,39,6,picker-2,4007.1000000017,finish,4266.60000000134
214,326,15,7,picker-2,4007.1000000017,finish,4266.60000000134
0,314,100,11,picker-2,4016.1000000017,finish,4282.0500000013
99,314,155,4,picker-2,4017.00000000171,finish,4314.90000000122
135,89,15,5,picker-3,4019.10000000171,finish,4285.35000000129
135,89,41,8,picker-3,4019.10000000171,finish,4285.35000000129
57,309,9,4,picker-1,4024.05000000171,finish,4279.65000000131
57,337,27,9,picker-1,4024.05000000171,finish,4279.65000000131
139,342,1,2,picker-2,4026.00000000171,finish,4295.10000000127
37,341,10,8,picker-1,4040.10000000172,finish,4367.85000000109
37,333,48,10,picker-1,4040.10000000172,finish,4367.85000000109
280,333,1,6,picker-1,4058.10000000173,finish,4344.15000000115
280,333,23,12,picker-1,4058.10000000173,finish,4344.15000000115
280,-36,27,7,picker-1,4058.10000000173,finish,4344.15000000115
137,348,24,7,picker-2,4087.05000000175,finish,4308.00000000124
186,-36,160,10,picker-1,4089.00000000175,finish,4381.95000000106
269,333,257,9,picker-1,4100.10000000174,finish,4406.550000001
128,333,180,8,picker-1,4109.10000000172,finish,4393.65000000103
398,89,274,10,picker-3,4112.10000000171,finish,4388.10000000104
